 -1.122634E+00  6.168053E-02  1.577800E+02
 -1.699768E+00  3.046378E-01  5.001500E+03
 -1.466505E+00  3.504778E-01  4.768400E+03
 -1.211086E+00  3.207094E-01  1.951000E+03
 -4.712779E-01 -1.061819E-02  1.000400E+04
 -1.063226E+00  3.161633E-01  3.162600E+04
 -1.255238E+00  3.189164E-01  4.233900E+03
 -8.738623E-01  4.922452E-02  2.751500E+04
 -1.180974E+00  2.205935E-01  1.404500E+04
 -1.409686E+00  3.085118E-01  3.774800E+04
 -1.009734E+00  9.060329E-02  2.061400E+04
 -1.279537E+00  1.582364E-01  4.459000E+01
 -1.448666E+00  1.147330E-01  5.188500E+02
 -6.890362E-01  2.181200E-02  1.917900E+04
 -9.516778E-01  2.901656E-02  2.166300E+03
 -8.226624E-01  1.135588E-01  6.298600E+03
 -8.218794E-01  1.457079E-01  2.652600E+04
 -1.212495E+00  1.448947E-01  2.089200E+02
 -1.246607E+00  2.625695E-01  1.704600E+03
 -1.019558E+00  1.548834E-01  9.790500E+04
 -8.141529E-01  1.458095E-01  4.561200E+04
 -9.265885E-01  2.104729E-01  6.537900E+04
 -6.612598E-01  2.147805E-01  6.541200E+04
 -6.892732E-01  1.473460E-01  9.956300E+03
 -1.014114E+00  2.129665E-01  5.759700E+04
 -1.814931E+00  4.254589E-01  2.807500E+03
 -1.197213E+00  2.591151E-01  5.765600E+03
 -1.411625E+00  3.373860E-01  2.876800E+04
 -6.912692E-01  9.527050E-03  3.793200E+03
 -8.916965E-01  1.477397E-01  2.132100E+04
 -1.095628E+00  1.197244E-01  1.355100E+04
 -1.067736E+00  2.423889E-01  5.825200E+03
 -7.164196E-01  6.159961E-02  5.159100E+03
 -8.952274E-01  1.860006E-01  4.103300E+03
 -8.780592E-01  1.274287E-01  4.944400E+02
 -9.476549E-01  5.007402E-02  2.200100E+03
 -6.612598E-01  2.147805E-01  6.541200E+04
 -8.700887E-01  9.683268E-02  2.962800E+04
 -1.185871E+00  1.832588E-01  7.473400E+03
 -7.888671E-01  2.657310E-02  2.907400E+03
 -7.059932E-01  4.267540E-02  5.967000E+03
 -1.265761E+00  2.290097E-01  8.771500E+03
 -8.322458E-01  1.259302E-01  2.112000E+04
 -6.363636E-01 -4.365123E-02  3.605000E+04
 -1.188658E+00  1.433502E-01  7.232300E+03
 -1.100238E+00  2.069799E-01  8.252500E+03
 -6.328109E-01  4.066173E-03  2.285500E+03
 -7.395780E-01  3.690028E-02  1.668600E+04
 -8.490257E-01  1.847371E-01  6.091900E+04
 -9.296311E-01  2.145377E-01  1.071200E+04
 -1.157221E+00  1.586011E-01  5.414300E+03
 -1.063000E+00  1.844023E-01  1.921800E+03
 -9.229063E-01  4.950114E-02  4.793200E+03
 -1.098878E+00  2.068325E-01  9.366300E+02
 -5.782082E-01 -1.001383E-01  2.088500E+04
 -1.353527E+00  1.266576E-01  6.477700E+02
 -7.541230E-01  2.309745E-02  4.846700E+03
 -5.647953E-01 -1.785744E-02  1.664500E+04
 -5.983893E-01 -2.788599E-02  7.686000E+03
 -8.365407E-01  8.899858E-02  1.544100E+04
 -1.079227E+00  2.754914E-01  2.421300E+04
 -1.370476E+00  3.068760E-01  1.687400E+04
 -8.340979E-01  7.786325E-02  7.431300E+03
 -1.182026E+00  1.721413E-01  1.087500E+04
 -8.840519E-01  1.938702E-01  8.423700E+03
 -8.625865E-01  1.274293E-01  1.524400E+03
 -9.422264E-01  1.369964E-01  4.019600E+03
 -6.589165E-01  5.844291E-02  1.520000E+04
 -7.319544E-01  9.820289E-02  5.133400E+03
 -1.360026E+00  2.015773E-01  8.631900E+01
 -7.509580E-01  7.664403E-02  7.812000E+03
 -9.041618E-01  9.795517E-02  3.722000E+03
 -9.322451E-01  2.030527E-01  1.520800E+04
 -8.256166E-01  6.985355E-02  1.460000E+04
 -8.942814E-01  1.659365E-01  4.949600E+03
 -1.317212E+00  1.076016E-01  2.954400E+02
 -8.022008E-01  6.306248E-02  1.918300E+03
 -7.134348E-01  9.611407E-02  2.324400E+03
 -6.734767E-01 -4.906601E-03  7.704200E+03
 -9.529054E-01  9.020986E-02  3.198300E+03
 -5.711962E-01 -8.186566E-02  2.083800E+04
 -9.707771E-01 -1.902910E-02  1.834200E+03
 -7.533302E-01  6.891042E-02  2.910100E+04
 -7.264884E-01  1.722080E-01  1.020400E+05
 -1.291368E+00  2.785601E-01  1.342300E+04
 -5.307200E-01 -1.774308E-02  2.166700E+03
 -1.368254E+00  2.693566E-01  1.848900E+04
 -8.272653E-01  5.616147E-02  1.653400E+04
 -7.611225E-01  1.496217E-01  4.999400E+03
 -5.650797E-01  4.718690E-02  1.919100E+04
 -5.937389E-01  6.403757E-02  3.751000E+03
 -6.685714E-01 -4.820373E-02  1.247900E+04
 -5.673788E-01  1.128828E-01  6.489800E+03
 -6.419574E-01 -4.153239E-03  1.498600E+04
 -9.350608E-01  1.546907E-01  7.248400E+04
 -9.973836E-01  1.697493E-01  1.685900E+03
 -6.962597E-01  7.985915E-02  3.318300E+04
 -6.886526E-01 -9.460175E-02  6.269400E+03
 -8.004522E-01  2.084082E-01  1.811400E+04
 -7.781681E-01  1.801449E-01  3.559700E+03
 -1.461164E+00  3.194088E-01  8.990200E+04
 -1.207809E+00  2.165225E-01  1.094300E+04
 -1.814901E+00  3.817515E-01  1.572400E+03
 -7.622013E-01  7.038901E-02  1.572600E+04
 -7.917594E-01  1.291157E-01  3.506500E+04
 -9.048788E-01  1.195181E-01  7.736800E+03
 -6.484108E-01 -3.813266E-02  2.952700E+04
 -1.304675E+00  1.488836E-01  9.115800E+02
 -6.819757E-01  4.185160E-02  2.041700E+04
 -1.320881E+00  2.632849E-01  4.624800E+03
 -1.288416E+00  1.587496E-01  2.379800E+04
 -5.176017E-01 -7.979413E-02  2.656400E+04
 -5.768315E-01 -8.542827E-02  1.445800E+04
 -9.775223E-01  1.365864E-01  1.917800E+04
 -1.000983E+00 -9.273698E-02  3.252800E+03
 -2.021915E+00  4.537329E-01  1.619800E+04
 -4.857421E-01  1.019457E-02  7.002400E+04
 -1.395216E+00  3.168874E-01  6.628000E+02
 -8.683053E-01  9.530112E-02  1.113600E+04
 -8.022166E-01  4.030781E-02  5.545800E+03
 -9.088771E-01  1.503742E-01  1.015000E+05
 -9.321927E-01  1.255832E-01  2.605800E+04
 -8.882394E-01  7.804157E-02  9.103200E+02
 -1.189475E+00 -4.349163E-02  7.800500E+02
 -1.085015E+00  1.152178E-01  5.601600E+02
 -8.047961E-01  1.504223E-01  1.991800E+04
 -1.015337E+00  1.463619E-01  1.061700E+04
 -1.001633E+00  8.643201E-02  2.561000E+03
 -1.209214E+00  1.151170E-01  1.007400E+03
 -6.181616E-01 -6.596900E-02  2.677300E+03
 -1.052204E+00  2.243739E-01  4.679600E+03
 -1.135367E+00  2.102749E-01  9.687100E+02
 -1.143591E+00  6.144092E-02  2.261500E+02
 -9.838022E-01  1.401331E-01  2.563800E+03
 -1.645638E+00  3.224148E-01  1.053800E+04
 -1.508621E+00  3.499007E-01  1.086000E+03
 -6.392884E-01  1.332650E-01  3.788300E+04
 -1.284653E+00  2.436119E-01  9.283700E+04
 -6.657907E-01 -1.041508E-02  3.128900E+04
 -7.511561E-01  6.936795E-02  5.673900E+03
 -9.671495E-01  1.942472E-01  1.314300E+03
 -1.178415E+00  2.959462E-01  9.761800E+04
 -5.801154E-01 -5.018884E-02  6.309800E+03
 -8.970831E-01  6.280367E-02  1.333700E+04
 -6.581924E-01  1.149285E-01  2.467100E+04
 -7.133947E-01  1.057451E-01  2.006000E+04
 -6.094486E-01  1.132179E-01  2.104600E+03
 -9.605256E-01  2.705205E-02  2.577400E+03
 -1.462615E+00  1.602823E-01  1.576100E+02
 -7.569324E-01  1.184738E-01  2.837000E+04
 -9.897876E-01  1.427494E-01  6.638500E+04
 -1.067834E+00  5.434950E-02  1.497000E+04
 -7.248291E-01  7.953485E-02  1.955900E+04
 -7.236358E-01  7.566532E-02  9.082200E+02
 -1.147924E+00  1.735701E-01  1.680400E+03
 -7.042517E-01 -3.023400E-02  2.890600E+03
 -1.657328E+00  2.463354E-01  8.261400E+01
 -8.967149E-01  1.197278E-01  2.028600E+04
 -1.280474E+00 -8.214374E-03  8.680100E+02
 -1.275952E+00  2.960290E-01  7.357700E+03
 -9.024789E-01  1.129817E-02  1.301000E+04
 -9.494673E-01  1.692075E-01  1.820400E+04
 -1.145778E+00  2.363364E-01  2.171100E+04
 -6.077250E-01  1.032886E-02  6.169000E+03
 -8.939035E-01  1.014758E-01  8.403000E+03
 -1.242514E+00  1.480744E-01  5.612200E+03
 -6.561255E-01  4.390088E-02  3.627800E+04
 -7.400056E-01  4.926860E-02  1.537600E+04
 -1.095421E+00  2.446556E-01  1.954200E+04
 -6.613273E-01  1.150005E-01  1.012900E+05
 -8.026958E-01  1.403465E-02  1.071300E+04
 -9.858319E-01  1.312610E-01  1.890500E+03
 -1.352504E+00  2.533651E-01  3.192300E+04
 -1.063972E+00  1.421904E-01  6.607600E+03
 -8.090195E-01  6.902322E-02  6.996900E+04
 -7.677088E-01 -3.642234E-02  1.167900E+04
 -2.235105E+00  3.817035E-01  8.655100E+04
 -1.714471E+00  3.914337E-01  3.121000E+02
 -1.037154E+00  2.358828E-01  1.812400E+04
 -1.216569E+00  3.196954E-01  7.676300E+03
 -2.002685E+00  3.920042E-01  1.177200E+03
 -6.557939E-01 -8.343598E-02  1.025400E+04
 -1.064140E+00  2.110572E-01  1.458700E+03
 -7.502611E-01  5.810085E-02  2.376700E+04
 -9.190853E-01  3.412192E-02  1.703500E+04
 -9.804283E-01  2.053551E-01  2.695000E+04
 -1.005825E+00  1.038102E-01  2.122100E+02
 -8.908444E-01  8.723904E-02  1.123500E+04
 -6.133566E-01 -1.154668E-02  4.194000E+03
 -1.359030E+00  2.950481E-01  6.331800E+03
 -1.243149E+00  2.385767E-01  2.849300E+03
 -8.438069E-01  1.795652E-01  4.056200E+03
 -9.072515E-01  1.606860E-01  2.185700E+03
 -6.749645E-01  5.190582E-02  3.104200E+04
 -9.324153E-01  1.431241E-01  3.364000E+03
 -1.405028E+00  2.521558E-01  6.897900E+02
 -1.360052E+00  2.764025E-01  1.153300E+04
 -1.000892E+00  7.341262E-02  2.880400E+03
 -1.043648E+00  1.657628E-01  1.419100E+04
 -6.864884E-01 -2.291997E-02  2.857800E+04
 -7.798062E-01  1.709479E-01  3.086600E+03
 -1.027827E+00  2.317237E-01  5.077400E+04
 -1.277035E+00  2.836635E-01  7.240500E+03
 -2.309494E+00  3.864211E-01  3.319200E+03
 -9.332660E-01  8.257005E-02  5.362600E+02
 -1.338204E+00  3.024015E-01  3.055600E+03
 -1.349974E+00  1.288391E-01  6.679100E+01
 -1.083839E+00  2.617913E-01  8.889400E+03
 -7.938379E-01 -5.439025E-02  2.703300E+03
 -1.031847E+00  1.607996E-01  2.517800E+03
 -9.104778E-01  1.591633E-01  1.020700E+04
 -1.074127E+00  2.667589E-01  8.995000E+03
 -1.276632E+00  5.777697E-02  4.845300E+01
 -7.496695E-01  9.023916E-02  2.072800E+04
 -7.462691E-01  5.014998E-02  1.342200E+04
 -9.287727E-01  8.783309E-02  2.437300E+04
 -1.314305E+00  2.921474E-01  6.645000E+02
 -8.117312E-01  6.891779E-02  9.855200E+02
 -8.183950E-01  1.526343E-01  1.784100E+04
 -6.830534E-01 -1.182808E-02  7.772700E+03
 -5.716690E-01 -5.468840E-02  2.450600E+04
 -8.792124E-01  6.092240E-02  7.745400E+03
 -6.561091E-01  2.028227E-02  5.184700E+04
 -5.043920E-01 -8.429629E-02  1.350500E+04
 -5.554664E-01  3.057847E-02  4.305100E+03
 -1.166102E+00  2.010594E-01  3.800900E+03
 -1.018052E+00  6.104291E-02  3.143800E+04
 -4.861292E-01  9.100039E-02  2.050800E+04
 -1.072358E+00  2.183986E-01  7.943800E+03
 -7.480313E-01  4.841129E-02  4.398400E+04
 -6.857302E-01  6.675754E-02  4.444200E+03
 -5.239084E-01 -1.122009E-01  1.824600E+03
 -9.784843E-01  3.989708E-02  1.209100E+03
 -1.274605E+00  2.235068E-01  4.668900E+02
 -1.244075E+00  1.973268E-01  1.813000E+04
 -1.330249E+00  2.231878E-01  1.653300E+03
 -8.599442E-01  3.030742E-02  3.121100E+03
 -5.649790E-01  4.088992E-02  4.997600E+03
 -6.660631E-01 -2.019465E-02  1.042800E+05
 -9.630201E-01  1.021777E-01  1.308800E+03
 -6.257904E-01  9.398302E-02  4.861000E+04
 -1.167037E+00  6.351011E-02  1.454400E+03
 -5.310874E-01 -8.418888E-02  1.204500E+04
 -1.112718E+00  1.381395E-01  2.185400E+03
 -8.016773E-01 -4.475122E-03  1.086500E+04
 -1.155920E+00  2.655958E-01  1.967300E+04
 -8.188248E-01  7.465485E-02  6.107700E+03
 -1.446268E+00  1.055966E-01  1.537500E+02
 -9.744929E-01  6.333296E-02  6.618300E+03
 -2.252752E+00  4.747519E-01  1.572200E+03
 -9.469877E-01  1.760275E-01  5.294900E+03
 -8.024851E-01 -3.787394E-02  1.785300E+03
 -6.669307E-01  6.460750E-02  3.219700E+04
 -1.217696E+00  2.040602E-01  3.213800E+03
 -6.580119E-01 -7.085861E-02  1.686500E+03
 -1.095683E+00  2.236175E-01  2.469400E+03
 -1.022915E+00  7.136193E-02  2.960800E+02
 -1.012032E+00 -1.616613E-02  6.660400E+02
 -1.242935E+00  3.755993E-01  6.850900E+03
 -9.290638E-01  2.318562E-01  2.138500E+04
 -9.228308E-01  1.329881E-01  1.032900E+04
 -5.605557E-01  2.492261E-03  1.366000E+04
 -7.712522E-01  5.853761E-02  1.586200E+04
 -5.279761E-01 -3.173557E-02  3.910300E+04
 -5.883857E-01  5.485295E-02  1.695700E+04
 -1.349865E+00  1.908157E-01  1.493700E+03
 -1.351023E+00  2.872395E-01  1.011000E+05
 -5.808851E-01 -7.876643E-02  3.155900E+04
 -1.512523E+00  4.030193E-01  5.553400E+03
 -1.103507E+00  1.834274E-01  2.986300E+04
 -9.297336E-01  8.262907E-02  5.608700E+03
 -5.112864E-01 -4.937985E-03  9.471600E+03
 -5.892934E-01  2.865829E-02  3.867100E+04
 -4.031600E+00  3.161865E-01  3.337800E+03
 -7.631960E-01  1.308715E-01  5.699400E+03
 -6.982302E-01  3.273785E-02  1.496900E+04
 -5.366966E-01  5.414497E-02  1.094500E+04
 -1.217831E+00  2.138541E-01  3.784200E+04
 -5.136670E-01 -1.919370E-02  1.016900E+04
 -1.514654E+00  9.575771E-02  3.452100E+02
 -8.617727E-01  7.471800E-02  5.807200E+02
 -5.495947E-01  2.825429E-02  2.632200E+03
 -4.973488E-01 -5.711568E-02  2.703700E+04
 -1.146320E+00  2.112395E-01  1.304000E+04
 -8.207561E-01  1.558624E-01  2.992400E+04
 -6.536823E-01 -3.328715E-02  3.150300E+04
 -9.184830E-01  2.360894E-01  1.986100E+04
 -6.427163E-01  5.060731E-02  7.505900E+03
 -8.852211E-01  1.554648E-01  3.464300E+04
 -1.445215E+00  3.461892E-01  6.910800E+03
 -8.927254E-01 -2.019450E-02  5.883800E+03
 -5.219081E-01 -1.412660E-01  1.167000E+04
 -1.248301E+00  1.763306E-01  1.485700E+03
 -8.658070E-01  1.182832E-01  1.040800E+04
 -5.902856E-01  1.213108E-01  1.035200E+05
 -9.167695E-01  1.056751E-01  1.094400E+04
 -1.346200E+00  2.972645E-02  1.758200E+03
 -7.259854E-01  1.194863E-03  9.040900E+03
 -1.332041E+00  1.373112E-01  3.865500E+02
 -1.021241E+00  1.936114E-01  5.557900E+03
 -1.028108E+00  1.764645E-01  4.164900E+03
 -9.601529E-01  1.957088E-01  3.605200E+03
 -8.803370E-01  1.452745E-01  4.351900E+04
 -9.722336E-01  2.507027E-01  3.681200E+04
 -8.947443E-01  9.551983E-02  3.473000E+04
 -7.355774E-01 -7.364751E-02  2.821400E+03
 -5.846015E-01 -6.266929E-02  2.809400E+04
 -1.192095E+00  1.772446E-01  1.211000E+04
 -6.816486E-01 -8.795667E-02  4.656900E+03
 -7.084692E-01  6.488885E-02  4.136200E+03
 -1.011600E+00  7.037923E-02  1.378000E+03
 -8.849493E-01  1.656832E-01  2.117000E+04
 -1.284526E+00  9.478687E-02  7.692700E+02
 -1.057066E+00  2.307175E-01  2.300200E+03
 -1.217620E+00  2.404140E-01  1.522600E+03
 -9.950908E-01  1.258790E-01  7.619800E+02
 -7.035530E-01  1.438434E-01  3.831600E+04
 -5.802722E-01  3.063491E-04  3.504800E+04
 -6.972073E-01  2.125068E-02  1.422100E+04
 -6.282714E-01  2.798651E-02  2.037700E+03
 -9.505214E-01  1.121778E-01  3.196300E+04
 -1.449992E+00  2.686253E-01  5.551600E+03
 -8.227189E-01  2.795804E-02  1.455000E+04
 -6.824956E-01  6.780789E-02  2.493700E+03
 -7.952304E-01  7.239549E-02  2.486500E+03
 -6.491699E-01 -2.094041E-02  4.249600E+04
 -1.233606E+00  2.603284E-01  2.455200E+03
 -8.521550E-01  8.456516E-02  7.193300E+04
 -1.017681E+00  1.479275E-01  8.951900E+03
 -1.430250E+00 -1.233837E-01  2.421500E+02
 -6.556839E-01  7.208626E-02  2.815500E+03
 -8.715867E-01  5.493673E-02  5.770800E+03
 -1.563659E+00  3.126533E-01  1.924200E+03
 -6.242613E-01  6.937068E-02  2.678700E+04
 -8.956656E-01  1.275774E-01  1.028300E+05
 -6.129011E-01  6.514211E-02  2.294400E+04
 -7.323743E-01 -5.455164E-02  9.301800E+03
 -8.455259E-01  2.132274E-03  1.430300E+04
 -1.232458E+00  1.972758E-01  1.290200E+04
 -1.098827E+00  2.101866E-01  2.034200E+03
 -7.668490E-01  3.701526E-02  2.446800E+03
 -6.845596E-01  1.130105E-01  1.152900E+04
 -8.978300E-01 -3.730988E-02  3.767800E+03
 -1.023945E+00  7.834990E-02  1.764900E+03
 -5.244849E-01 -5.106473E-02  1.914500E+04
 -8.698785E-01  6.971976E-02  5.032600E+03
 -6.477686E-01  6.921162E-02  6.137400E+03
 -8.140234E-01  1.166302E-01  1.253300E+04
 -6.927504E-01  7.471755E-02  7.550100E+03
 -8.946154E-01  1.526648E-01  3.463400E+04
 -1.799815E+00  3.385899E-01  2.948400E+03
 -1.016537E+00  2.250002E-01  7.224100E+03
 -1.633197E+00  2.790853E-01  1.672100E+03
 -5.622108E-01 -7.693734E-02  2.628400E+04
 -1.116295E+00  2.283793E-01  6.609000E+02
 -1.051422E+00  1.781977E-01  1.327900E+04
 -1.085736E+00  2.176194E-01  2.405500E+03
 -1.177041E+00  1.988646E-01  2.597900E+03
 -1.455807E+00  2.087251E-01  2.924100E+02
 -5.604226E-01  1.698918E-03  5.975800E+04
 -6.257904E-01  9.398302E-02  4.861000E+04
 -6.078902E-01  4.384396E-02  3.734700E+04
 -5.938282E-01 -1.645832E-02  1.082100E+04
 -1.387631E+00  2.468804E-01  6.004700E+03
 -1.145395E+00  2.429054E-01  4.725600E+03
 -4.636984E-01 -5.141033E-02  2.343000E+04
 -7.543788E-01 -1.881870E-03  1.348000E+03
 -9.257926E-01  1.400780E-01  1.985000E+04
 -9.808888E-01  8.488460E-02  4.940300E+03
 -6.531154E-01 -5.782941E-02  4.321400E+03
 -1.394526E+00  2.224017E-01  6.131900E+03
 -1.790914E+00  3.888134E-01  2.230000E+03
 -7.818283E-01  1.224296E-01  2.406800E+04
 -8.310432E-01 -5.823027E-02  7.842600E+02
 -6.707958E-01  3.040745E-02  5.596300E+02
 -8.829084E-01  1.272540E-02  4.825300E+03
 -1.306923E+00  2.426007E-01  2.558400E+04
 -6.215677E-01  2.164901E-02  8.779200E+03
 -8.746352E-01  6.985798E-02  5.604700E+03
 -1.489050E+00  3.692077E-01  2.193500E+03
 -7.541795E-01  1.224963E-01  1.833700E+04
 -1.190406E+00  2.321433E-01  3.966800E+03
 -1.354527E+00  2.478603E-01  4.840100E+03
 -6.746535E-01  5.775494E-02  3.097100E+04
 -6.213201E-01 -1.731594E-01  2.610600E+04
 -1.434552E+00  2.215283E-01  1.000200E+04
 -1.194649E+00  1.522919E-01  4.710700E+02
 -1.092211E+00  1.382757E-01  3.437600E+03
 -8.578884E-01  5.667293E-02  1.870100E+03
 -1.077293E+00  9.587257E-02  3.969100E+03
 -4.721498E-01 -6.283463E-02  7.066500E+03
 -1.406114E+00  2.932970E-01  3.836200E+02
 -8.835177E-01  1.142688E-01  8.812700E+03
 -7.519387E-01  9.445150E-02  3.091400E+03
 -1.051191E+00  1.948557E-01  4.353000E+03
 -4.676289E-01  6.495497E-03  1.326300E+04
 -8.305917E-01 -1.327863E-02  1.417800E+04
 -7.552704E-01  1.472114E-01  3.097400E+04
 -6.576939E-01  5.610393E-02  4.964000E+03
 -9.016861E-01  7.106626E-02  6.756900E+03
 -1.059682E+00  1.244335E-01  1.669500E+03
 -5.434057E-01  1.685462E-02  3.478400E+04
 -8.615330E-01  2.461948E-01  2.684100E+04
 -7.692229E-01  1.601684E-01  9.085900E+03
 -5.047554E-01 -6.837581E-02  2.115100E+04
 -1.209170E+00  6.822126E-02  6.592000E+02
 -5.638420E-01 -3.581299E-02  4.762900E+03
 -1.034422E+00  1.653078E-01  2.444900E+03
 -8.994328E-01  1.241584E-01  1.624100E+04
 -5.476281E-01  7.302082E-02  4.505400E+04
 -7.489217E-01  1.129616E-01  4.555500E+03
 -1.061610E+00  1.896743E-01  3.452300E+03
 -7.391696E-01 -1.404778E-02  1.266000E+04
 -5.270488E-01 -2.559725E-02  7.858400E+03
 -8.268610E-01  4.424319E-02  7.851500E+03
 -8.567349E-01  4.467497E-02  4.868600E+03
 -8.631486E-01  1.581765E-01  2.808700E+03
 -1.273105E+00  2.463572E-01  9.031800E+02
 -6.653567E-01 -6.834973E-02  3.899500E+04
 -1.311431E+00  2.524570E-01  6.769600E+03
 -1.070610E+00 -4.120836E-02  1.907700E+02
 -8.642735E-01  8.842230E-02  1.474500E+03
 -1.117128E+00  1.640210E-01  9.703600E+03
 -1.996777E+00  3.183203E-01  6.594600E+01
 -1.691910E+00  3.766699E-01  3.738400E+03
 -4.825721E-01 -1.316455E-01  2.721000E+04
 -5.807594E-01  8.908486E-02  2.684000E+04
 -1.056218E+00  1.162077E-01  1.007000E+04
 -1.420387E+00  3.070367E-01  1.063200E+03
 -8.393219E-01  1.342917E-01  6.971400E+03
 -1.425063E+00  3.308464E-01  3.584400E+03
 -1.108549E+00  1.417859E-02  8.839000E+02
 -1.073136E+00  1.937894E-01  3.293600E+03
 -1.183478E+00  2.704928E-01  1.191900E+04
 -9.351252E-01  5.880627E-02  6.487900E+03
 -1.447549E+00  1.678460E-01  5.609300E+02
 -1.009893E+00  1.323681E-01  3.021500E+04
 -6.489786E-01 -9.316759E-03  1.702400E+04
 -7.533390E-01  1.345019E-01  3.892000E+04
 -1.996992E+00  3.780145E-01  2.497200E+04
 -8.385185E-01  1.921971E-01  1.013400E+04
 -9.027236E-01  2.285648E-01  4.366900E+03
 -1.086193E+00  1.996523E-01  1.382400E+04
 -8.318307E-01  8.741878E-02  3.003500E+04
 -1.139789E+00  5.695402E-02  2.055000E+02
 -1.475852E+00  6.188704E-03  8.131700E+01
 -8.286736E-01 -4.643670E-02  7.970700E+03
 -7.229764E-01  6.085919E-02  1.043300E+05
 -1.009908E+00  1.664802E-01  2.186300E+04
 -7.384706E-01  5.235843E-02  3.133400E+03
 -9.951347E-01  1.123776E-01  1.623100E+03
 -8.092980E-01  1.017922E-01  3.549400E+03
 -1.405602E+00  2.194866E-01  1.368800E+04
 -8.509163E-01  8.979470E-03  3.670800E+03
 -9.041601E-01  2.544872E-01  7.876500E+03
 -5.511692E-01  1.089933E-01  1.616800E+04
 -1.069856E+00  2.738208E-01  7.944700E+02
 -1.949946E+00  5.531688E-02  2.092600E+00
 -4.270296E-01 -1.294078E-01  1.600600E+03
 -1.266608E+00  3.388011E-01  1.650200E+04
 -1.063944E+00  1.243765E-01  3.003100E+04
 -1.084020E+00  1.736071E-01  1.745000E+04
 -2.496826E+00  4.246028E-01  2.793100E+03
 -6.891601E-01 -1.709188E-03  5.663900E+03
 -7.049413E-01 -1.842408E-03  3.316200E+03
 -1.350853E+00  1.560142E-01  9.642800E+02
 -8.614675E-01 -1.257489E-02  1.181800E+04
 -6.963187E-01  6.928524E-02  3.780900E+04
 -6.642443E-01  2.666361E-02  4.211700E+03
 -1.142953E+00  9.682419E-02  1.117800E+03
 -1.368377E+00  2.993831E-01  1.658000E+03
 -9.488774E-01  1.781749E-01  4.761300E+04
 -6.196467E-01  4.913603E-02  2.166900E+04
 -9.582948E-01  1.810636E-01  5.198300E+03
 -7.401971E-01  1.374962E-01  8.336900E+04
 -1.079425E+00  1.911303E-01  3.369100E+04
 -8.412275E-01  1.258462E-01  7.776300E+04
 -1.142819E+00  1.239196E-01  5.301200E+03
 -1.005738E+00  1.239620E-01  6.595900E+03
 -1.062218E+00  1.144590E-01  3.964300E+03
 -8.234359E-01 -2.117147E-02  2.479200E+03
 -6.978593E-01 -6.149481E-02  1.678500E+04
 -3.767104E-01 -7.430597E-02  1.889400E+04
 -1.769431E+00  3.295781E-01  1.420700E+03
 -1.151938E+00  1.647060E-01  1.389700E+03
 -1.263103E+00  9.123537E-02  3.812200E+02
 -7.191556E-01  7.683351E-02  2.565300E+04
 -7.612199E-01  3.453511E-02  7.796700E+03
 -1.255836E+00  2.816821E-01  5.871200E+03
 -8.483017E-01 -9.551415E-02  4.011100E+03
 -8.453628E-01  8.967905E-02  2.337900E+04
 -1.018826E+00  9.051158E-02  2.075500E+03
 -1.072922E+00  1.003974E-01  1.534500E+04
 -8.840978E-01  2.633538E-02  1.142300E+03
 -6.850904E-01  1.289460E-01  1.320600E+04
 -7.997173E-01  1.048679E-01  2.438900E+04
 -7.810990E-01 -3.540754E-02  5.894100E+03
 -9.621843E-01  1.791699E-01  2.476700E+04
 -8.331956E-01  1.047957E-01  1.821400E+04
 -1.445278E+00  2.470011E-01  8.650000E+02
 -1.096394E+00  1.381204E-01  3.281300E+04
 -8.678544E-01  7.657077E-02  5.830600E+03
 -9.316876E-01  1.774727E-01  2.783000E+03
 -8.983661E-01 -7.327714E-02  1.714800E+03
 -9.072392E-01  1.075336E-01  1.852200E+04
 -2.081319E+00  3.749574E-01  8.448400E+02
 -1.185516E+00  2.486955E-01  2.841700E+03
 -1.152706E+00  1.669211E-01  5.038900E+03
 -1.258185E+00  2.815156E-01  3.880500E+03
 -5.185423E-01  3.771823E-02  8.937200E+03
 -7.760901E-01  3.721102E-02  2.717000E+03
 -1.350568E+00  3.117295E-01  3.154000E+04
 -5.962088E-01  1.695461E-02  4.691200E+03
 -6.387622E-01  7.001173E-02  1.311000E+04
 -9.193639E-01  4.845080E-02  2.256100E+03
 -1.244310E+00  2.218760E-01  5.709700E+03
 -1.374965E+00  2.950607E-01  2.547300E+03
 -9.273088E-01  5.584302E-02  7.041600E+03
 -6.238300E-01 -6.217488E-02  5.046000E+03
 -1.617727E+00  3.092326E-01  1.137500E+03
 -7.891118E-01  1.321383E-01  1.225600E+04
 -6.895711E-01  1.750634E-01  3.885600E+03
 -6.318571E-01 -6.290493E-02  8.737800E+03
 -6.364767E-01  1.978938E-01  1.365900E+04
 -4.938075E-01  1.508755E-01  3.776600E+04
 -1.044482E+00  1.446551E-01  1.409800E+04
 -1.120251E+00  2.232823E-01  3.918300E+04
 -1.285865E+00  1.322672E-01  1.315600E+03
 -1.252907E+00  2.077500E-01  1.852800E+03
 -7.592696E-01  6.017309E-02  4.810400E+03
 -7.307151E-01  1.963246E-01  4.356800E+03
 -9.314762E-01  1.858089E-01  2.636800E+03
 -1.046648E+00  3.074039E-01  8.075600E+03
 -9.696100E-01  1.794257E-01  1.945800E+03
 -1.095520E+00  2.620582E-01  7.677500E+04
