 -1.347309E+00  2.680292E-01  1.338345E-03      1      0      2     14      9      7
 -7.533375E-01  1.409201E-01  3.954923E-03      1      0      2     14      9      7
 -6.937698E-01  8.705953E-02  1.592710E-03      1      0      2     14      9      7
 -7.608157E-01  4.573980E-02  1.809150E-04      1      0      2     14      9      7
 -6.580523E-01 -1.285974E-01  5.379597E-04      1      0      2     14      9      7
 -8.565593E-01  6.524884E-02  6.929291E-04      1      0      2     14      9      7
 -6.670620E-01  2.620113E-01  1.943078E-03      1      0      2     14      9      7
 -8.674028E-01 -2.623726E-03  4.122916E-04      1      0      2     14      9      7
 -2.049516E+00  3.710702E-01  8.560012E-04      1      0      2     14      9      7
 -1.703024E+00  3.329228E-01  1.002232E-03      1      0      2     14      9      7
 -7.115882E-01 -3.226075E-03  5.669343E-04      1      0      2     14      9      7
 -9.314866E-01  1.516684E-01  1.377247E-04      1      0      2     14      9      7
 -9.442490E-01  2.985298E-02  1.691258E-04      1      0      2     14      9      7
 -1.280545E+00  2.583781E-01  2.172244E-04      1      0      2     14      9      7
 -8.330466E-01  2.345727E-01  7.516419E-03      1      0      2     14      9      7
 -8.533257E-01  5.246255E-02  4.459029E-04      1      0      2     14      9      7
 -5.959587E-01  8.117752E-02  5.730856E-04      1      0      2     14      9      7
 -8.147233E-01  1.601049E-01  4.633810E-03      1      0      2     14      9      7
 -8.688538E-01  8.214624E-02  9.052538E-04      1      0      2     14      9      7
 -6.603372E-01 -1.262669E-01  1.578499E-04      1      0      2     14      9      7
 -2.001815E+00  3.564445E-01  3.844412E-04      1      0      2     14      9      7
 -1.293507E+00  2.403526E-01  1.311110E-04      1      0      2     14      9      7
 -1.271889E+00  1.809528E-01  8.593526E-05      1      0      2     14      9      7
 -1.125995E+00  2.948206E-01  3.205868E-04      1      0      2     14      9      7
 -1.463763E+00  3.604205E-01  6.525005E-05      1      0      2     14      9      7
 -9.654319E-01  2.155043E-01  3.025276E-04      1      0      2     14      9      7
 -8.040908E-01 -4.102330E-02  4.405577E-04      1      0      2     14      9      7
 -8.844217E-01  9.386757E-02  6.979350E-04      1      0      2     14      9      7
 -9.698246E-01  3.596964E-02  2.079509E-04      1      0      2     14      9      7
 -1.322517E+00  3.449570E-01  2.447906E-04      1      0      2     14      9      7
 -1.745082E+00  3.205465E-01  9.690148E-04      1      0      2     14      9      7
 -1.152436E+00  1.960439E-01  7.897797E-06      1      0      2     14      9      7
 -7.163865E-01 -3.808976E-02  6.380769E-04      1      0      2     14      9      7
 -9.012655E-01  3.675524E-02  7.440907E-04      1      0      2     14      9      7
 -8.939081E-01  2.303691E-01  6.203018E-03      1      0      2     14      9      7
 -1.351328E+00  2.854064E-01  3.716042E-05      1      0      2     14      9      7
 -8.240508E-01  1.183259E-01  1.462982E-04      1      0      2     14      9      7
 -1.202312E+00  1.775916E-01  1.070447E-03      1      0      2     14      9      7
 -1.056708E+00  4.222235E-02  6.210654E-06      1      0      2     14      9      7
 -1.098236E+00  2.853907E-01  5.471654E-04      1      0      2     14      9      7
 -1.080710E+00  2.061619E-01  1.183545E-04      1      0      2     14      9      7
 -1.099629E+00  6.235704E-02  1.854966E-04      1      0      2     14      9      7
 -7.170668E-01  9.054866E-02  4.609205E-03      1      0      2     14      9      7
 -6.473355E-01 -9.257559E-02  4.544298E-04      1      0      2     14      9      7
 -1.249780E+00  3.375706E-01  3.399230E-04      1      0      2     14      9      7
 -7.869858E-01  1.063033E-01  6.704028E-04      1      0      2     14      9      7
 -8.259783E-01 -6.498506E-02  9.542517E-05      1      0      2     14      9      7
 -9.561009E-01  1.863388E-01  1.240349E-04      1      0      2     14      9      7
 -1.120902E+00  2.098447E-01  6.280227E-04      1      0      2     14      9      7
 -6.837080E-01 -3.797746E-02  8.406867E-05      1      0      2     14      9      7
 -8.090559E-01  1.568914E-01  1.284129E-04      1      0      2     14      9      7
 -1.104168E+00  6.262964E-02  9.237924E-05      1      0      2     14      9      7
 -9.309196E-01  1.219198E-01  6.016783E-04      1      0      2     14      9      7
 -7.023820E-01 -1.571124E-01  4.248189E-04      1      0      2     14      9      7
 -9.706579E-01  1.063497E-01  9.549730E-05      1      0      2     14      9      7
 -9.726637E-01  7.114571E-02  8.897271E-04      1      0      2     14      9      7
 -7.044348E-01  9.245408E-02  4.351700E-04      1      0      2     14      9      7
 -1.104158E+00  1.156914E-01  4.489573E-04      1      0      2     14      9      7
 -6.649313E-01 -1.140758E-01  5.789823E-04      1      0      2     14      9      7
 -6.813033E-01  1.867955E-02  4.587145E-05      1      0      2     14      9      7
 -6.923213E-01  2.069122E-01  6.556822E-03      1      0      2     14      9      7
 -1.280081E+00  3.191891E-01  6.113507E-05      1      0      2     14      9      7
 -7.829061E-01  2.222691E-02  6.520763E-04      1      0      2     14      9      7
 -8.054153E-01  2.807515E-01  4.722473E-04      1      0      2     14      9      7
 -7.577589E-01  7.653342E-02  5.442383E-04      1      0      2     14      9      7
 -1.115770E+00  2.412866E-01  6.128779E-05      1      0      2     14      9      7
 -1.157385E+00  1.891306E-01  8.221905E-04      1      0      2     14      9      7
 -6.294663E-01  5.150870E-02  1.903879E-04      1      0      2     14      9      7
 -7.099491E-01  7.560846E-02  9.341435E-04      1      0      2     14      9      7
 -1.325244E+00  2.896745E-01  7.067165E-04      1      0      2     14      9      7
 -1.430809E+00  2.414568E-01  9.904806E-05      1      0      2     14      9      7
 -6.904320E-01 -5.681749E-02  3.377722E-04      1      0      2     14      9      7
 -9.197757E-01  9.454107E-02  1.639078E-04      1      0      2     14      9      7
 -7.116985E-01 -1.045727E-02  7.873192E-04      1      0      2     14      9      7
 -8.405949E-01  1.184552E-01  9.680391E-04      1      0      2     14      9      7
 -9.908515E-01  7.578493E-02  2.042346E-04      1      0      2     14      9      7
 -8.880830E-01  2.023488E-01  4.223033E-03      1      0      2     14      9      7
 -1.071411E+00  1.043683E-01  5.093246E-04      1      0      2     14      9      7
 -1.399860E+00  3.045448E-01  6.603487E-04      1      0      2     14      9      7
 -8.567690E-01  1.370561E-01  1.362399E-04      1      0      2     14      9      7
 -8.027186E-01  8.439911E-04  2.125198E-04      1      0      2     14      9      7
 -1.308944E+00  2.152200E-01  3.085431E-05      1      0      2     14      9      7
 -1.845284E+00  3.136080E-01  6.562761E-04      1      0      2     14      9      7
 -1.199170E+00  2.975906E-01  8.481107E-04      1      0      2     14      9      7
 -7.777274E-01  2.573512E-02  3.978128E-05      1      0      2     14      9      7
 -7.805099E-01 -7.773599E-03  5.631587E-04      1      0      2     14      9      7
 -7.328180E-01 -9.105578E-02  3.146265E-04      1      0      2     14      9      7
 -1.145158E+00  1.211856E-01  1.896201E-04      1      0      2     14      9      7
 -1.718722E+00  3.536562E-01  1.916691E-05      1      0      2     14      9      7
 -1.727094E+00  2.962483E-01  3.904737E-03      1      0      2     14      9      7
 -1.086858E+00  1.970441E-01  3.296101E-04      1      0      2     14      9      7
 -7.967658E-01 -1.690775E-02  1.781745E-04      1      0      2     14      9      7
 -8.541772E-01  1.623821E-01  1.155292E-04      1      0      2     14      9      7
 -1.405350E+00  2.181494E-01  4.010878E-05      1      0      2     14      9      7
 -1.131768E+00  1.862755E-01  9.483975E-04      1      0      2     14      9      7
 -1.016575E+00  1.833326E-01  6.187322E-03      1      0      2     14      9      7
 -6.874293E-01  1.352480E-01  8.979571E-04      1      0      2     14      9      7
 -7.717877E-01  1.004320E-01  9.686330E-05      1      0      2     14      9      7
 -6.890885E-01  6.076601E-02  1.516392E-03      1      0      2     14      9      7
 -8.261940E-01  1.763268E-01  2.761238E-03      1      0      2     14      9      7
 -1.010306E+00  4.689366E-02  7.492662E-05      1      0      2     14      9      7
 -6.991534E-01  1.639314E-01  2.943273E-03      1      0      2     14      9      7
 -1.076652E+00  2.779643E-01  2.682332E-03      1      0      2     14      9      7
 -6.454010E-01 -4.618113E-02  7.137162E-04      1      0      2     14      9      7
 -1.105362E+00  9.530496E-02  2.403320E-04      1      0      2     14      9      7
 -9.833218E-01  5.847983E-03  2.593372E-04      1      0      2     14      9      7
 -7.915453E-01  7.955481E-02  2.473189E-04      1      0      2     14      9      7
 -6.943690E-01 -2.081464E-01  2.208134E-04      1      0      2     14      9      7
 -1.354874E+00  3.416673E-01  4.390729E-04      1      0      2     14      9      7
 -6.140864E-01 -3.345990E-02  2.032207E-04      1      0      2     14      9      7
 -6.807746E-01 -8.069179E-02  3.181985E-04      1      0      2     14      9      7
 -8.550712E-01  3.091950E-02  6.767662E-05      1      0      2     14      9      7
 -8.777776E-01 -1.476183E-02  4.432303E-05      1      0      2     14      9      7
 -2.002683E+00  3.874861E-01  6.172898E-04      1      0      2     14      9      7
 -1.048194E+00  1.622039E-01  5.463170E-03      1      0      2     14      9      7
 -7.264009E-01  3.731502E-03  1.727572E-04      1      0      2     14      9      7
 -6.340018E-01 -2.639472E-02  5.710069E-05      1      0      2     14      9      7
 -6.738974E-01 -1.220523E-01  6.607729E-04      1      0      2     14      9      7
 -1.273043E+00  2.350781E-01  3.942111E-04      1      0      2     14      9      7
 -8.087270E-01 -1.081207E-03  4.520542E-04      1      0      2     14      9      7
 -1.359069E+00  2.341579E-01  6.099932E-05      1      0      2     14      9      7
 -2.186304E+00  3.664227E-01  1.068199E-04      1      0      2     14      9      7
 -1.904282E+00  3.962389E-01  2.640461E-04      1      0      2     14      9      7
 -1.220827E+00  1.624866E-01  1.942272E-04      1      0      2     14      9      7
 -1.261263E+00  2.592216E-01  5.818670E-04      1      0      2     14      9      7
 -9.558719E-01  1.911966E-01  9.401675E-04      1      0      2     14      9      7
 -1.475424E+00  3.344307E-01  7.444725E-05      1      0      2     14      9      7
 -5.811359E-01 -1.673362E-03  1.109264E-04      1      0      2     14      9      7
 -8.342635E-01  8.724407E-02  3.996751E-04      1      0      2     14      9      7
 -9.707115E-01  1.473408E-01  2.771038E-04      1      0      2     14      9      7
 -9.842465E-01  2.673027E-01  1.201151E-03      1      0      2     14      9      7
 -6.610134E-01 -1.220513E-02  1.085083E-04      1      0      2     14      9      7
 -8.481879E-01  1.397001E-01  3.565569E-03      1      0      2     14      9      7
 -1.319545E+00  2.355255E-01  2.730058E-04      1      0      2     14      9      7
 -1.390398E+00  3.145807E-01  9.129747E-04      1      0      2     14      9      7
 -6.073668E-01 -9.929734E-02  3.995775E-04      1      0      2     14      9      7
 -1.163631E+00  3.200681E-01  2.030383E-05      1      0      2     14      9      7
 -5.930889E-01  2.124539E-02  1.231440E-03      1      0      2     14      9      7
 -6.393852E-01  6.511971E-02  5.398263E-04      1      0      2     14      9      7
 -9.353420E-01  1.383262E-01  4.175180E-04      1      0      2     14      9      7
 -6.976417E-01  1.673842E-01  5.467412E-03      1      0      2     14      9      7
 -1.528881E+00  3.020287E-01  6.427433E-05      1      0      2     14      9      7
 -9.250380E-01  2.288732E-01  6.426161E-03      1      0      2     14      9      7
 -7.330390E-01  3.509076E-02  7.736167E-04      1      0      2     14      9      7
 -1.961469E+00  3.742251E-01  6.435494E-05      1      0      2     14      9      7
 -1.069542E+00  1.217993E-01  7.895252E-04      1      0      2     14      9      7
 -1.514619E+00  3.094246E-01  7.176615E-03      1      0      2     14      9      7
 -7.481687E-01  6.700595E-02  1.080586E-04      1      0      2     14      9      7
 -1.258121E+00  3.109148E-01  1.327739E-04      1      0      2     14      9      7
 -6.905937E-01  1.889159E-01  2.328529E-03      1      0      2     14      9      7
 -1.981356E+00  4.169585E-01  1.335630E-03      1      0      2     14      9      7
 -1.027764E+00  1.388653E-01  7.376425E-05      1      0      2     14      9      7
 -6.818352E-01 -3.164751E-02  1.421281E-04      1      0      2     14      9      7
 -1.192549E+00  2.383643E-01  3.798129E-05      1      0      2     14      9      7
 -1.181396E+00  1.030142E-01  3.102527E-05      1      0      2     14      9      7
 -1.173808E+00  2.452327E-01  5.416081E-04      1      0      2     14      9      7
 -6.048668E-01 -1.958269E-02  6.017208E-04      1      0      2     14      9      7
 -9.307562E-01  1.554724E-01  5.362204E-04      1      0      2     14      9      7
 -8.383481E-01 -3.198606E-02  3.463712E-05      1      0      2     14      9      7
 -7.396986E-01  9.142980E-02  1.159407E-04      1      0      2     14      9      7
 -8.442941E-01  1.778142E-01  1.851191E-03      1      0      2     14      9      7
 -2.268011E+00  3.296871E-01  1.114354E-04      1      0      2     14      9      7
 -8.822066E-01  1.554970E-01  5.853457E-04      1      0      2     14      9      7
 -8.374409E-01  1.774851E-01  7.062498E-03      1      0      2     14      9      7
 -1.608677E+00  3.099402E-01  3.601840E-04      1      0      2     14      9      7
 -8.084449E-01  7.249242E-03  6.519914E-05      1      0      2     14      9      7
 -1.376747E+00  1.502399E-01  2.325432E-04      1      0      2     14      9      7
 -8.644259E-01  7.520278E-02  8.943088E-05      1      0      2     14      9      7
 -2.319398E+00  4.054625E-01  3.131459E-04      1      0      2     14      9      7
 -1.003636E+00  1.202013E-01  2.386478E-04      1      0      2     14      9      7
 -1.017321E+00  1.870524E-01  4.621083E-04      1      0      2     14      9      7
 -8.054444E-01  4.232522E-03  4.393274E-04      1      0      2     14      9      7
 -8.152688E-01  1.364269E-01  2.297730E-03      1      0      2     14      9      7
 -9.365278E-01  1.836584E-02  1.147783E-04      1      0      2     14      9      7
 -7.281245E-01  1.467005E-02  2.464153E-05      1      0      2     14      9      7
 -1.343490E+00  2.647568E-01  2.162360E-04      1      0      2     14      9      7
 -7.533375E-01  1.409201E-01  3.954923E-03      1      0      2     14      9      7
 -2.178865E+00  3.977934E-01  5.741037E-04      1      0      2     14      9      7
 -1.069072E+00  9.849228E-02  5.838185E-04      1      0      2     14      9      7
 -1.177587E+00  2.662613E-01  2.353643E-04      1      0      2     14      9      7
 -1.177189E+00  1.182478E-01  3.320621E-05      1      0      2     14      9      7
 -1.440020E+00  3.821543E-01  1.059120E-03      1      0      2     14      9      7
 -1.045589E+00  1.865887E-01  9.260408E-03      1      0      2     14      9      7
 -1.033584E+00  2.414763E-01  2.408113E-04      1      0      2     14      9      7
 -1.264703E+00  4.213725E-01  5.523410E-04      1      0      2     14      9      7
 -6.371412E-01 -1.234181E-01  3.170234E-04      1      0      2     14      9      7
 -9.535091E-01  2.431178E-01  1.827180E-03      1      0      2     14      9      7
 -8.638893E-01  2.577457E-01  1.019625E-02      1      0      2     14      9      7
 -1.232225E+00  3.500962E-01  4.280430E-04      1      0      2     14      9      7
 -7.502840E-01 -3.079069E-02  5.630739E-04      1      0      2     14      9      7
 -9.704278E-01  1.060975E-01  1.414027E-04      1      0      2     14      9      7
 -8.973147E-01  3.539150E-02  3.456543E-04      1      0      2     14      9      7
 -1.183065E+00  2.187865E-01  7.362425E-05      1      0      2     14      9      7
 -1.236542E+00  1.950185E-01  2.018335E-04      1      0      2     14      9      7
 -7.426005E-01 -1.332416E-01  7.743380E-05      1      0      2     14      9      7
 -1.027768E+00  2.268981E-01  9.178108E-03      1      0      2     14      9      7
 -2.846831E+00  6.441647E-01  3.288847E-04      1      0      2     14      9      7
 -9.011610E-01  1.075574E-01  1.506253E-04      1      0      2     14      9      7
 -9.540501E-01 -1.400435E-01  1.411609E-04      1      0      2     14      9      7
 -6.358410E-01 -7.856229E-02  2.037468E-04      1      0      2     14      9      7
 -1.105869E+00  1.419045E-01  2.971527E-05      1      0      2     14      9      7
 -8.137321E-01 -9.901161E-02  2.061819E-04      1      0      2     14      9      7
 -1.014173E+00  1.045201E-01  5.514501E-04      1      0      2     14      9      7
 -8.889884E-01  1.275261E-02  1.784842E-04      1      0      2     14      9      7
 -1.180287E+00  2.537130E-01  2.916929E-04      1      0      2     14      9      7
 -1.805085E+00  4.283187E-01  2.570889E-05      1      0      2     14      9      7
 -6.745682E-01 -6.924170E-02  5.237058E-04      1      0      2     14      9      7
 -9.721092E-01  1.368263E-01  5.202696E-04      1      0      2     14      9      7
 -9.839235E-01  8.760700E-02  4.518845E-04      1      0      2     14      9      7
 -1.029670E+00  2.101528E-01  9.185320E-04      1      0      2     14      9      7
 -7.746424E-01 -9.863546E-04  5.719402E-04      1      0      2     14      9      7
 -1.134386E+00  1.306670E-01  6.450341E-04      1      0      2     14      9      7
 -8.327677E-01  2.012793E-01  4.020508E-04      1      0      2     14      9      7
 -6.269294E-01 -6.310489E-02  7.920281E-05      1      0      2     14      9      7
 -1.054615E+00  1.668589E-01  5.762249E-05      1      0      2     14      9      7
 -7.612933E-01  1.471692E-01  1.841646E-04      1      0      2     14      9      7
 -1.153144E+00  2.069254E-01  4.882830E-04      1      0      2     14      9      7
 -1.178502E+00  2.519390E-01  9.639665E-04      1      0      2     14      9      7
 -7.663878E-01 -2.634985E-02  2.850453E-04      1      0      2     14      9      7
 -6.618400E-01 -1.080135E-01  3.177191E-04      1      0      2     14      9      7
 -6.777335E-01  3.892288E-02  1.317431E-03      1      0      2     14      9      7
 -1.412460E+00  2.786821E-01  2.636686E-04      1      0      2     14      9      7
 -7.388329E-01  1.329415E-01  6.332831E-03      1      0      2     14      9      7
 -1.071729E+00  2.324862E-01  6.620880E-04      1      0      2     14      9      7
 -1.071465E+00  1.605151E-01  1.233434E-03      1      0      2     14      9      7
 -1.273070E+00  2.061514E-01  5.339720E-03      1      0      2     14      9      7
 -8.501201E-01  1.153725E-03  5.722371E-04      1      0      2     14      9      7
 -2.045748E+00  4.238278E-01  1.576632E-03      1      0      2     14      9      7
 -9.668355E-01  1.657416E-01  6.298469E-03      1      0      2     14      9      7
 -1.006270E+00  1.693584E-01  1.311067E-03      1      0      2     14      9      7
 -6.892694E-01  1.619893E-01  5.475897E-03      1      0      2     14      9      7
 -9.312474E-01  6.458034E-02  1.221853E-04      1      0      2     14      9      7
 -6.040629E-01 -5.513902E-03  6.624698E-04      1      0      2     14      9      7
 -1.112889E+00  1.813365E-01  2.790425E-03      1      0      2     14      9      7
 -1.353422E+00  3.214716E-01  6.739663E-04      1      0      2     14      9      7
 -8.592769E-01  1.426146E-02  4.801803E-04      1      0      2     14      9      7
 -1.182727E+00  1.838950E-01  4.998643E-04      1      0      2     14      9      7
 -9.129502E-01  6.802334E-02  2.958418E-04      1      0      2     14      9      7
 -9.200363E-01  2.825015E-01  7.660655E-04      1      0      2     14      9      7
 -9.222795E-01  1.139124E-01  4.036119E-04      1      0      2     14      9      7
 -9.311867E-01  1.454495E-01  5.879759E-03      1      0      2     14      9      7
 -7.376327E-01  2.642543E-02  6.930140E-04      1      0      2     14      9      7
 -1.017475E+00  1.719436E-01  7.411211E-04      1      0      2     14      9      7
 -8.757006E-01  9.655658E-02  2.625741E-04      1      0      2     14      9      7
 -8.232273E-01  5.603884E-02  4.786955E-04      1      0      2     14      9      7
 -1.272820E+00  2.389472E-01  2.970381E-04      1      0      2     14      9      7
 -7.886713E-01  5.512672E-02  3.972782E-04      1      0      2     14      9      7
 -8.793840E-01  9.695912E-02  1.548633E-04      1      0      2     14      9      7
 -7.647452E-01  3.277489E-02  3.195093E-04      1      0      2     14      9      7
 -6.690827E-01  3.688647E-02  1.066205E-03      1      0      2     14      9      7
 -7.217861E-01  1.610424E-01  4.972341E-03      1      0      2     14      9      7
 -7.371536E-01  1.158208E-01  7.350971E-03      1      0      2     14      9      7
 -1.195660E+00  2.720832E-01  3.260254E-04      1      0      2     14      9      7
 -6.454010E-01 -4.618113E-02  7.137162E-04      1      0      2     14      9      7
 -1.910412E+00  4.107751E-01  2.080018E-04      1      0      2     14      9      7
 -7.173216E-01 -1.364042E-01  6.653969E-04      1      0      2     14      9      7
 -6.552564E-01 -6.661368E-02  6.436766E-05      1      0      2     14      9      7
 -9.457522E-01  1.310752E-01  2.550144E-04      1      0      2     14      9      7
 -7.753383E-01  6.593292E-02  8.019126E-03      1      0      2     14      9      7
 -1.285538E+00  2.395722E-01  1.160213E-03      1      0      2     14      9      7
 -1.464308E+00  2.982605E-01  6.488946E-04      1      0      2     14      9      7
 -1.033163E+00  1.995717E-01  3.506008E-05      1      0      2     14      9      7
 -1.387672E+00  2.938461E-01  1.578160E-04      1      0      2     14      9      7
 -6.995980E-01  2.809811E-02  8.346627E-04      1      0      2     14      9      7
 -1.285700E+00  2.916130E-01  1.655071E-03      1      0      2     14      9      7
 -1.200877E+00  1.766590E-01  1.882414E-03      1      0      2     14      9      7
 -7.954181E-01  9.043113E-02  6.615789E-04      1      0      2     14      9      7
 -8.823142E-01  4.003272E-03  6.451190E-04      1      0      2     14      9      7
 -6.501221E-01 -1.270690E-02  1.241495E-03      1      0      2     14      9      7
 -1.248787E+00  1.270909E-01  1.347678E-04      1      0      2     14      9      7
 -9.916577E-01  2.077895E-01  9.018175E-04      1      0      2     14      9      7
 -8.575321E-01  1.262772E-01  1.410803E-04      1      0      2     14      9      7
 -9.549354E-01  1.866325E-02  9.210350E-05      1      0      2     14      9      7
 -1.036919E+00  2.502035E-01  5.405899E-04      1      0      2     14      9      7
 -8.044079E-01 -6.656137E-02  8.012762E-04      1      0      2     14      9      7
 -2.737708E+00  4.914404E-01  3.324270E-04      1      0      2     14      9      7
 -1.144112E+00  6.367581E-02  4.394971E-05      1      0      2     14      9      7
 -9.179279E-01  1.201560E-02  2.123416E-04      1      0      2     14      9      7
 -8.558025E-01  1.405751E-01  3.589538E-03      1      0      2     14      9      7
 -8.004806E-01  5.805488E-03  5.304510E-04      1      0      2     14      9      7
 -7.293231E-01  2.770330E-02  6.099083E-05      1      0      2     14      9      7
 -1.299031E+00  2.109742E-01  7.477390E-05      1      0      2     14      9      7
 -1.826505E+00  3.342604E-01  3.130187E-04      1      0      2     14      9      7
 -1.193624E+00  2.831716E-01  4.919313E-04      1      0      2     14      9      7
 -1.101071E+00  2.354595E-01  4.285521E-04      1      0      2     14      9      7
 -7.076633E-01  3.577231E-02  8.708491E-05      1      0      2     14      9      7
 -8.934189E-01  7.134397E-02  1.193854E-04      1      0      2     14      9      7
 -8.656168E-01  5.819223E-02  2.396786E-04      1      0      2     14      9      7
 -9.027785E-01  1.314252E-01  3.940966E-04      1      0      2     14      9      7
 -1.324551E+00  2.060716E-01  4.039853E-04      1      0      2     14      9      7
 -7.389611E-01  1.792320E-01  7.935553E-03      1      0      2     14      9      7
 -7.026858E-01  1.140575E-01  1.030061E-02      1      0      2     14      9      7
 -7.069527E-01  1.156913E-01  1.706106E-03      1      0      2     14      9      7
 -1.120248E+00  1.353876E-01  1.501757E-04      1      0      2     14      9      7
 -1.113168E+00  3.070647E-01  9.726631E-04      1      0      2     14      9      7
 -1.301897E+00  3.479371E-01  7.035772E-03      1      0      2     14      9      7
 -7.058754E-01 -6.532581E-03  7.823134E-04      1      0      2     14      9      7
 -8.000886E-01  1.186774E-01  1.017758E-02      1      0      2     14      9      7
 -8.913358E-01  6.624974E-02  4.252856E-05      1      0      2     14      9      7
 -1.248798E+00  2.325729E-01  2.678005E-03      1      0      2     14      9      7
 -1.257851E+00  2.486498E-01  4.208779E-03      1      0      2     14      9      7
 -4.031598E+00  3.275593E-01  8.661826E-04      1      0      2     14      9      7
 -1.442526E+00  3.246373E-01  2.256283E-04      1      0      2     14      9      7
 -1.019865E+00  1.772402E-01  8.714430E-03      1      0      2     14      9      7
 -8.404455E-01  1.406400E-01  3.922088E-03      1      0      2     14      9      7
 -1.869148E+00  3.903331E-01  5.640072E-04      1      0      2     14      9      7
 -7.030861E-01  1.091022E-01  8.814548E-05      1      0      2     14      9      7
 -1.175507E+00  2.105502E-01  1.919024E-03      1      0      2     14      9      7
 -1.173172E+00  2.384078E-01  9.744024E-05      1      0      2     14      9      7
 -7.207165E-01  4.079301E-02  5.137365E-04      1      0      2     14      9      7
 -9.602538E-01  1.525029E-01  5.119972E-04      1      0      2     14      9      7
 -7.419058E-01  1.622691E-01  8.082759E-03      1      0      2     14      9      7
 -1.998905E+00  3.974872E-01  2.138773E-04      1      0      2     14      9      7
 -8.378849E-01  2.305166E-01  2.353728E-03      1      0      2     14      9      7
 -1.394836E+00  2.422346E-01  6.823235E-04      1      0      2     14      9      7
 -6.618400E-01 -1.080135E-01  3.177191E-04      1      0      2     14      9      7
 -7.199264E-01  1.326555E-01  9.556517E-04      1      0      2     14      9      7
 -1.021101E+00  1.545465E-01  4.666051E-04      1      0      2     14      9      7
 -6.659304E-01 -1.504983E-03  6.714634E-04      1      0      2     14      9      7
 -1.203167E+00  2.916936E-01  1.867651E-05      1      0      2     14      9      7
 -7.357317E-01  1.424596E-01  1.537858E-03      1      0      2     14      9      7
 -1.071449E+00  2.069360E-01  9.500944E-04      1      0      2     14      9      7
 -1.208129E+00  2.406068E-01  1.180449E-03      1      0      2     14      9      7
 -9.251137E-01  1.554976E-01  7.760348E-03      1      0      2     14      9      7
 -9.986465E-01  2.870980E-01  1.575402E-03      1      0      2     14      9      7
 -1.100133E+00  1.227468E-01  3.842206E-04      1      0      2     14      9      7
 -1.072912E+00  1.758985E-01  3.294913E-04      1      0      2     14      9      7
 -1.069245E+00  2.847628E-01  6.413434E-03      1      0      2     14      9      7
 -1.050166E+00  2.748876E-01  8.422988E-05      1      0      2     14      9      7
 -1.075562E+00  2.191675E-01  1.257445E-03      1      0      2     14      9      7
 -1.272622E+00  2.978567E-01  9.245136E-04      1      0      2     14      9      7
 -6.615579E-01  2.164894E-01  3.140580E-03      1      0      2     14      9      7
