 -1.254972E+00  1.004894E-01  1.487944E-06
 -1.106588E+00  1.739825E-02  5.628306E-07
 -1.270551E+00  3.977526E-01  2.510919E-06
 -1.249826E+00  2.142575E-02  3.818888E-06
 -1.206594E+00 -1.985469E-03  2.212468E-06
 -1.340178E+00  4.355465E-02  1.059033E-06
 -1.091102E+00 -1.826011E-01  4.715397E-07
 -1.286199E+00  1.909778E-01  1.608313E-05
 -1.190927E+00  1.175320E-01  3.160593E-05
 -1.339595E+00  1.034110E-01  5.135058E-06
 -1.223395E+00 -1.848873E-01  5.980896E-07
 -1.176513E+00  1.091713E-01  1.839168E-06
 -1.362203E+00  9.327012E-02  1.252779E-06
 -1.302371E+00 -4.711635E-02  1.918012E-05
 -1.132000E+00 -1.009798E-01  8.864589E-06
 -1.449454E+00  1.221226E-01  1.214513E-06
 -1.255128E+00 -9.448222E-02  3.262880E-06
 -1.251031E+00 -1.197252E-01  3.688743E-06
 -1.194645E+00  8.718895E-02  6.422528E-06
 -1.285616E+00  5.688185E-02  1.287260E-07
 -1.215227E+00  4.061741E-02  1.946816E-05
 -1.412454E+00  6.083284E-02  5.248488E-06
 -1.581452E+00  2.197615E-02  2.193125E-07
 -1.652808E+00  1.716084E-01  3.610740E-07
 -1.123100E+00  1.614878E-01  1.330571E-05
 -1.444820E+00  2.430898E-01  9.858129E-06
 -1.424066E+00 -2.217512E-02  5.922657E-07
 -1.198144E+00 -1.810062E-01  2.098512E-06
 -1.058498E+00 -1.742855E-02  1.906974E-06
 -1.333774E+00  1.429095E-01  1.001382E-06
 -1.221266E+00  1.317158E-01  1.689785E-05
 -1.210925E+00  1.510666E-01  5.377792E-07
 -1.245343E+00  1.360136E-01  4.912507E-06
 -9.155757E-01  4.566369E-02  6.131751E-06
 -1.280585E+00  2.574613E-01  1.702190E-05
 -1.359469E+00 -1.134466E-01  8.661277E-06
 -1.230871E+00 -1.123390E-01  3.811635E-05
 -1.203475E+00 -1.720661E-03  6.575906E-07
 -1.122997E+00  4.020213E-02  3.981938E-05
 -9.937589E-01  1.019784E-01  1.886159E-06
 -1.218255E+00  3.126731E-01  4.222780E-05
 -9.290453E-01 -1.832901E-02  5.858005E-06
 -1.420467E+00  3.459147E-01  6.917563E-07
 -1.171119E+00 -7.776160E-03  4.449010E-07
 -1.266622E+00  2.876357E-01  3.337835E-06
 -1.185163E+00 -1.254655E-01  3.442329E-06
 -1.328039E+00  8.570213E-02  2.589763E-06
 -1.010474E+00 -2.373265E-01  2.660617E-06
 -1.475093E+00  3.104058E-01  2.404217E-06
 -1.452648E+00 -3.740394E-02  3.614314E-06
 -1.094652E+00 -2.281148E-02  5.302628E-07
 -1.331513E+00  2.659480E-01  6.125443E-06
 -1.521793E+00  1.801865E-01  8.197148E-07
 -1.122445E+00 -6.389185E-02  4.456578E-05
 -1.207445E+00  7.990351E-02  4.983782E-05
 -1.184551E+00 -9.031350E-02  3.959441E-07
 -1.112558E+00  1.203475E-01  4.741258E-06
 -9.173868E-01  8.523598E-02  3.877758E-06
 -1.361578E+00  3.717233E-01  1.011653E-05
 -1.088457E+00 -7.273669E-02  1.720376E-05
 -1.352707E+00  1.725590E-01  2.200168E-06
 -1.337970E+00 -1.169933E-01  2.136147E-05
 -1.231839E+00 -1.729680E-01  5.381892E-06
 -1.189774E+00  1.454507E-01  1.328469E-06
 -1.263517E+00  1.299093E-01  6.454591E-06
 -1.254149E+00  2.285903E-02  1.069125E-05
 -1.701547E+00  2.076914E-01  9.206563E-07
 -1.153817E+00 -1.106664E-02  1.438640E-06
 -1.330006E+00  1.784655E-01  1.046859E-05
 -1.121404E+00 -1.260706E-01  8.939544E-06
 -1.406626E+00  2.601062E-01  2.335990E-05
 -1.211730E+00 -1.932771E-01  3.502356E-07
 -1.468480E+00  1.686101E-01  3.681490E-05
 -1.560876E+00  2.687904E-01  1.892572E-05
 -1.271317E+00  9.180125E-02  4.960970E-06
 -1.318399E+00  2.402033E-01  1.155328E-05
 -1.229811E+00  1.413611E-02  6.995251E-07
 -1.149961E+00  8.127737E-02  1.027064E-05
 -1.220172E+00  6.095982E-03  4.439338E-05
 -1.453943E+00  1.748776E-01  3.255627E-06
 -1.258086E+00  1.128969E-01  2.505768E-05
 -1.242321E+00  1.211411E-01  3.224825E-05
 -1.117485E+00  8.943125E-02  1.813412E-06
 -1.575031E+00  3.305353E-01  8.101800E-06
 -1.177812E+00  1.905687E-03  8.811921E-06
 -1.085648E+00  1.271845E-01  9.257022E-06
 -1.196202E+00  2.409220E-01  9.095865E-06
 -1.393471E+00  1.677478E-01  1.938827E-06
 -1.163344E+00 -9.235876E-02  1.527471E-05
 -1.156319E+00  1.073034E-01  1.067232E-05
 -1.381604E+00  2.453706E-01  9.979339E-07
 -1.273351E+00  1.890223E-01  7.984375E-07
 -1.366649E+00  1.738734E-01  1.239218E-06
 -1.494345E+00  8.674077E-02  1.873334E-05
 -1.152658E+00 -1.170564E-01  3.446429E-06
 -1.291972E+00  1.212018E-01  7.632100E-06
 -1.167254E+00 -6.493542E-03  1.236379E-06
 -1.402232E+00  3.327362E-01  9.888616E-06
 -1.202179E+00  1.196606E-02  1.682321E-06
 -1.204724E+00  8.968295E-03  3.459570E-06
 -1.135727E+00  7.031959E-02  4.571901E-07
 -1.331100E+00  3.331934E-01  1.247733E-05
 -1.195803E+00 -2.313747E-02  9.481675E-06
 -1.111714E+00  4.189337E-02  8.379751E-06
 -1.079313E+00  8.793268E-02  2.461405E-06
 -9.318137E-01  8.162676E-02  8.034625E-07
 -1.234108E+00  1.964776E-01  3.809637E-05
 -1.152355E+00 -3.529720E-03  1.058928E-05
 -1.253825E+00  1.568149E-01  6.447548E-07
 -1.754626E+00  2.269446E-01  2.302035E-06
 -1.245844E+00 -2.028789E-01  2.206476E-06
 -1.223972E+00  1.086893E-01  3.450634E-05
 -1.314899E+00  5.387165E-02  6.386470E-06
 -1.130419E+00 -8.680930E-02  1.129256E-06
 -1.228077E+00  1.133437E-01  8.583484E-06
 -1.226816E+00 -1.670040E-02  2.282902E-06
 -1.720003E+00  3.936741E-01  3.541252E-06
 -1.400663E+00  2.292167E-01  1.410046E-06
 -1.326868E+00  8.147704E-02  1.051569E-05
 -1.368540E+00  1.791181E-02  2.131206E-06
 -1.234706E+00  8.939191E-02  9.867695E-06
 -1.379248E+00  1.224242E-01  3.732265E-06
 -1.580359E+00  1.384722E-01  3.778836E-05
 -1.196052E+00  1.060847E-01  3.117702E-06
 -1.079997E+00  2.168283E-02  1.230702E-06
 -1.194054E+00  2.040223E-01  3.490056E-06
 -1.085048E+00  1.330122E-01  1.393226E-06
 -1.259105E+00  1.543417E-01  1.623030E-06
 -1.787686E+00  3.622750E-01  1.606631E-07
 -1.113487E+00  2.011691E-01  8.716153E-07
 -1.086754E+00  2.891687E-01  1.368627E-05
 -1.151820E+00  2.298629E-01  7.815544E-06
 -1.310876E+00  6.402751E-02  7.298116E-07
 -1.273854E+00 -7.432693E-02  7.826162E-06
 -1.347239E+00  6.228772E-02  5.967440E-06
 -1.246440E+00 -5.050481E-02  3.129266E-05
 -1.323553E+00  7.098044E-02  1.014312E-05
 -1.426486E+00  1.098267E-01  4.862257E-06
 -1.728586E+00  2.370344E-01  4.004540E-05
 -1.380296E+00 -6.675581E-02  9.240623E-06
 -1.472523E+00  7.909381E-02  1.524212E-05
 -1.322088E+00 -3.590315E-02  3.125166E-06
 -1.134418E+00  1.107951E-02  1.299665E-05
 -1.419034E+00  1.408521E-01  1.072594E-05
 -1.144891E+00 -9.169271E-03  3.806484E-06
 -1.177226E+00  8.616850E-02  1.924319E-06
 -1.356309E+00  3.071741E-01  5.086595E-07
 -1.506187E+00  1.816213E-01  3.703986E-06
 -1.236619E+00 -1.935756E-01  2.285320E-05
 -1.592135E+00  1.585614E-01  2.034596E-06
 -1.267221E+00 -1.467851E-01  1.732045E-06
 -1.256405E+00  3.795147E-03  4.666724E-06
 -1.273630E+00 -1.217128E-01  1.666657E-06
 -1.353306E+00  1.246034E-02  7.816069E-06
 -1.825604E+00  2.016438E-01  6.834304E-07
 -1.223904E+00  1.351562E-01  1.586972E-06
 -1.384198E+00  1.181856E-01  8.423799E-07
 -1.275880E+00  6.057828E-02  6.343894E-06
 -1.094279E+00 -3.284837E-02  4.530377E-06
 -1.214516E+00  1.471006E-01  1.568050E-06
 -1.471984E+00  5.875356E-02  3.255837E-06
 -1.103019E+00 -1.369003E-01  2.105556E-05
 -1.332258E+00  2.290806E-01  5.448121E-06
 -1.340024E+00  3.027158E-02  1.041466E-06
 -1.600337E+00 -2.455839E-01  2.482640E-07
 -1.767490E+00  1.789831E-01  7.607501E-08
 -1.840083E+00  2.333796E-01  1.584975E-07
 -1.595363E+00  2.087975E-01  1.000699E-06
 -1.745687E+00  5.516467E-01  1.318587E-07
 -1.980852E+00  2.614632E-01  3.247322E-08
 -1.464079E+00 -3.325019E-01  6.943108E-07
 -1.664460E+00  3.480510E-03  8.346637E-08
 -1.490550E+00  5.214036E-02  5.882709E-07
 -1.747952E+00  2.304596E-01  8.882671E-07
 -1.567638E+00 -1.505312E-02  4.482019E-07
 -1.511342E+00 -3.816114E-02  3.183931E-07
 -1.605263E+00  3.956224E-02  1.528838E-07
 -1.353510E+00 -2.578333E-01  8.036202E-07
 -1.950927E+00  4.840805E-01  3.265929E-08
 -1.163165E+00 -4.053701E-02  4.162438E-08
 -1.916800E+00  3.460352E-01  3.056414E-06
 -1.508870E+00 -2.726496E-01  8.017069E-08
 -1.494987E+00 -7.973017E-03  1.545343E-07
 -1.924019E+00  3.856833E-01  8.469213E-07
 -1.254233E+00 -1.849486E-01  1.219349E-06
 -1.695331E+00  2.651873E-01  7.612232E-07
 -2.020312E+00  2.866491E-01  2.539092E-07
 -1.573222E+00  1.184833E-01  9.903858E-07
 -1.367519E+00 -5.650214E-02  1.874070E-06
 -1.599708E+00 -6.298831E-02  1.334566E-06
 -1.914316E+00  1.744316E-01  6.378480E-07
 -1.600469E+00  6.796889E-02  2.509342E-07
 -1.795211E+00  6.810963E-02  2.549290E-07
 -1.364486E+00  6.404633E-02  2.764586E-07
 -1.691489E+00  1.896645E-01  3.165745E-07
 -1.699895E+00 -1.351259E-01  3.436653E-08
 -1.901356E+00 -4.707450E-02  4.780995E-07
 -1.769970E+00 -2.975466E-03  4.145303E-06
 -1.677313E+00  1.178104E-01  1.139138E-07
 -2.059674E+00  2.129267E-01  2.822195E-08
 -1.727649E+00  1.130549E-01  3.934001E-07
 -4.111208E+00  1.311908E-01  6.921663E-08
 -1.855081E+00  2.567218E-01  1.368417E-07
 -1.388596E+00  2.749393E-01  2.798226E-07
 -1.600498E+00  3.065738E-01  2.559487E-06
 -1.670451E+00  3.869118E-01  3.628296E-07
 -1.344246E+00  2.330023E-01  5.906362E-07
 -1.603313E+00  2.038205E-01  7.533808E-07
 -1.525055E+00  1.721973E-01  7.388209E-07
 -1.506449E+00 -2.100835E-02  1.147548E-06
 -2.003505E+00  1.268133E-02  4.113870E-08
 -1.305094E+00 -3.215753E-01  7.112570E-07
 -1.269343E+00  4.823690E-02  6.478349E-08
 -1.585372E+00  1.654589E-01  1.676854E-06
 -1.381217E+00 -1.126112E-01  2.413468E-06
 -1.617668E+00 -4.001592E-03  2.663876E-07
 -2.032092E+00  2.119621E-01  4.693741E-07
 -1.310993E+00 -3.784625E-01  1.810889E-07
 -1.313142E+00  3.471656E-02  1.420138E-07
 -1.418231E+00  1.976078E-01  1.629338E-07
 -1.374757E+00  5.346306E-02  4.022201E-06
 -1.497857E+00  1.579162E-01  7.727028E-07
 -1.151740E+00  3.867504E-02  8.662119E-08
 -1.729886E+00  3.950305E-01  5.976796E-07
 -1.731159E+00 -3.267051E-02  2.753443E-07
 -1.672894E+00 -1.515535E-01  8.368187E-07
 -1.334610E+00 -3.665638E-01  7.610970E-07
 -1.682237E+00  6.614705E-02  1.463240E-06
 -1.485863E+00  5.687309E-02  1.766842E-06
 -1.583412E+00  3.154270E-01  1.492570E-06
 -1.970379E+00  1.944979E-01  9.856867E-08
 -1.603185E+00  8.580964E-03  2.269446E-07
 -2.008275E+00  1.739047E-01  3.448532E-08
 -1.441403E+00 -1.590946E-01  1.611466E-07
 -1.496223E+00 -1.762382E-02  2.225083E-06
 -1.504609E+00  9.557200E-02  2.102717E-07
 -1.585357E+00  2.568162E-01  4.343779E-08
 -1.843674E+00  2.065232E-01  3.106559E-07
 -1.258245E+00 -1.696145E-01  1.655514E-07
 -1.657390E+00  9.932889E-02  3.945775E-07
 -1.707738E+00 -1.172587E-01  2.311286E-07
 -1.492069E+00  8.919155E-02  9.489664E-07
 -1.406753E+00 -7.587880E-02  1.426551E-06
 -1.779984E+00  2.472272E-01  2.770684E-07
 -4.080945E+00  2.148560E-01  3.890689E-07
 -1.570221E+00  2.478550E-02  2.132468E-06
 -1.570055E+00  4.841935E-02  3.437178E-07
 -1.378366E+00 -6.899478E-02  4.960444E-08
 -1.096143E+00 -2.887811E-02  7.596568E-08
 -1.384956E+00  2.976824E-01  1.269809E-07
 -2.063103E+00  4.016238E-01  1.001613E-06
 -1.610119E+00 -2.029781E-01  7.144949E-07
 -1.202672E+00 -2.686892E-01  1.001813E-07
 -1.503253E+00  2.487777E-01  7.491127E-07
 -1.537441E+00 -9.756281E-02  4.414634E-07
 -1.412206E+00 -2.223707E-01  1.709759E-06
 -1.480516E+00  1.199942E-01  8.106846E-07
 -1.587371E+00  1.216540E-03  3.036756E-07
 -1.433587E+00 -1.011488E-01  2.980198E-07
 -1.922667E+00  3.025828E-01  3.869243E-07
 -1.678967E+00  2.505930E-01  4.407906E-07
 -1.666122E+00 -1.142271E-01  3.105403E-08
 -1.586883E+00  1.497679E-01  1.065025E-07
 -1.670270E+00  2.023069E-01  1.090570E-07
 -1.451894E+00 -8.039100E-02  3.878389E-07
 -1.472809E+00  7.185902E-03  4.641284E-08
 -1.303124E+00 -7.909857E-02  3.427402E-07
 -1.467767E+00  1.762464E-01  6.072986E-07
 -1.555543E+00 -1.158074E-01  3.346035E-07
 -1.368465E+00 -3.852033E-01  4.208483E-07
 -1.543826E+00 -6.798587E-02  6.006547E-08
 -1.686015E+00  2.586537E-01  4.514818E-07
 -1.259036E+00 -1.313983E-01  9.523304E-07
 -1.303610E+00 -1.775859E-01  1.468811E-07
 -1.353691E+00 -2.235540E-02  9.405144E-07
 -1.420685E+00 -2.268111E-01  4.064566E-08
 -1.642040E+00 -7.347570E-02  4.082753E-06
 -1.468512E+00 -1.834183E-01  1.015500E-06
 -1.271176E+00 -1.023092E-01  7.263426E-07
 -1.612621E+00  1.741464E-01  2.284479E-07
 -1.347819E+00  4.508727E-02  1.435171E-06
 -2.085687E+00  4.824015E-01  1.895725E-07
 -1.451672E+00  2.844415E-02  1.578247E-07
 -1.574596E+00  3.423083E-01  3.271921E-07
 -1.508535E+00  1.013093E-01  1.604528E-07
 -1.438517E+00 -1.122147E-01  1.788182E-06
 -1.541921E+00 -6.492112E-02  1.426130E-06
 -1.707242E+00  3.123709E-02  1.468496E-07
 -1.642906E+00  3.039380E-01  1.531256E-06
 -1.328485E+00  7.101394E-02  1.711756E-07
 -1.676433E+00  1.344852E-01  7.381376E-07
 -1.689612E+00  1.294571E-01  7.093122E-07
 -1.673169E+00 -3.235216E-02  4.970221E-08
 -3.866006E+00  4.036711E-01  3.209372E-08
 -1.192053E+00 -1.171955E-01  7.058431E-07
 -2.115537E+00  3.979375E-01  2.695939E-07
 -1.373069E+00 -3.515969E-01  3.450003E-06
 -1.933482E+00  1.968314E-01  2.554651E-07
 -1.252047E+00  8.650109E-02  6.160976E-07
 -1.499242E+00  1.306403E-01  4.685437E-07
 -1.420715E+00 -8.696116E-02  4.015368E-08
 -2.124259E+00  3.685247E-01  6.034720E-08
 -2.136430E+00  3.196805E-01  2.614572E-07
 -1.426634E+00 -3.841000E-01  2.524480E-06
 -1.458019E+00 -6.838604E-02  2.732838E-07
 -1.519610E+00 -2.801919E-02  1.232910E-07
 -1.245891E+00 -3.060896E-01  1.425184E-06
 -1.568824E+00  1.224163E-02  3.182985E-07
 -1.711053E+00 -9.521439E-02  2.080536E-07
 -2.100891E+00  2.165066E-01  2.957912E-08
 -1.411054E+00  6.307245E-02  9.198783E-08
 -1.411083E+00 -9.481403E-02  3.659729E-07
 -1.656187E+00  5.852900E-02  9.937709E-08
 -1.305242E+00 -2.626384E-01  2.678909E-06
 -2.256333E+00  5.360179E-01  1.957224E-07
 -1.417634E+00 -2.146405E-02  3.496679E-08
 -1.403080E+00  1.469265E-01  2.285425E-06
 -1.926240E+00  1.740274E-01  2.307501E-07
 -1.891986E+00  7.488964E-02  5.912985E-08
 -1.525939E+00 -5.938528E-02  3.584774E-06
 -1.610123E+00  2.270210E-01  7.413545E-07
 -1.295048E+00 -2.068632E-01  8.899176E-07
 -1.315523E+00 -5.741819E-02  2.132047E-08
 -1.473891E+00  6.123057E-02  2.013886E-06
 -1.275674E+00 -2.822106E-01  2.357751E-06
 -1.831405E+00  1.078461E-01  4.220362E-07
 -1.384615E+00 -2.637545E-01  1.921376E-07
 -1.799741E+00  1.344453E-01  9.554001E-08
 -1.896368E+00  2.583193E-01  8.044191E-08
 -1.780090E+00  9.507176E-02  3.474918E-06
 -1.586619E+00 -2.930499E-01  6.198401E-08
 -1.198925E+00 -3.261987E-01  9.004406E-07
 -1.463475E+00  7.114994E-02  1.343607E-06
 -1.628495E+00  2.119555E-02  2.597227E-06
 -1.492990E+00 -2.023046E-01  2.116278E-07
 -1.395327E+00 -1.660729E-02  5.582366E-07
 -1.437452E+00 -5.761855E-02  6.316772E-08
 -1.349989E+00 -2.739419E-01  8.984012E-07
 -1.543699E+00  6.503071E-02  3.917706E-07
 -1.268579E+00 -7.295684E-02  3.908981E-08
 -1.333147E+00 -1.681491E-01  2.504086E-07
 -1.630862E+00  2.111441E-02  1.023584E-06
 -1.525668E+00 -2.570221E-01  2.094728E-06
 -2.023179E+00  1.916117E-01  1.028862E-06
 -1.731634E+00  1.419414E-01  2.397173E-07
 -1.539062E+00  1.562956E-01  1.052200E-06
 -1.504502E+00 -7.029426E-02  1.622610E-07
 -1.724144E+00  1.771783E-01  1.252148E-06
 -1.539995E+00  1.824865E-01  6.742004E-07
 -1.588876E+00  1.281693E-01  3.616627E-07
 -1.363404E+00 -3.142056E-01  9.020595E-07
 -1.606194E+00 -1.566706E-01  1.410992E-06
 -1.374290E+00  6.854621E-02  4.948145E-07
 -1.522428E+00  1.227045E-01  2.039537E-07
 -1.463938E+00  8.915308E-02  1.788603E-07
 -1.455276E+00  1.649521E-01  1.806053E-08
 -1.332239E+00  1.980229E-01  2.014202E-07
 -1.895638E+00  2.498205E-01  3.886589E-08
 -1.126949E+00 -3.885878E-01  7.077668E-07
 -1.389091E+00  4.651660E-02  5.516978E-07
 -1.715602E+00  2.431189E-01  2.378566E-07
 -4.058490E+00  1.460378E-01  2.788239E-08
 -1.686245E+00  1.002199E-01  4.294265E-07
 -1.593474E+00  8.572530E-03  1.029724E-07
 -1.237663E+00 -3.498336E-01  4.580837E-07
 -1.971842E+00  4.438172E-01  2.923326E-07
 -1.909786E+00  3.022382E-01  1.639955E-08
 -1.348706E+00 -2.365155E-01  4.356605E-07
 -1.761121E+00  1.642240E-01  3.139568E-08
 -1.467304E+00 -9.896128E-02  6.582423E-08
 -1.484817E+00  6.259680E-02  1.191280E-07
 -1.453330E+00 -4.582596E-02  2.456359E-07
 -1.110753E+00  7.439141E-03  1.451466E-07
 -4.057137E+00  6.339871E-01  1.979721E-07
 -1.484830E+00  8.448290E-02  5.711880E-07
 -1.806047E+00  1.773405E-01  1.463240E-07
 -1.543264E+00 -2.891760E-02  1.112647E-06
 -1.593896E+00 -4.145219E-02  1.441163E-06
 -1.317706E+00  3.700322E-02  4.333267E-07
 -1.263452E+00 -3.852794E-02  4.493057E-07
 -1.473625E+00  1.746357E-01  9.169979E-08
 -1.696749E+00  1.323454E-01  4.318654E-07
 -2.064369E+00  4.194814E-01  5.327016E-08
 -1.489929E+00 -1.320860E-02  2.849528E-06
 -1.625862E+00  2.079414E-01  2.098512E-07
 -1.435168E+00 -7.108936E-02  6.806551E-07
 -1.508045E+00  1.595121E-01  2.804744E-07
 -1.348294E+00  2.270004E-02  1.910127E-07
 -1.591752E+00 -2.943740E-01  2.967899E-08
 -1.407199E+00 -1.845835E-01  8.520304E-07
 -1.570496E+00  4.390329E-02  6.886761E-08
 -1.755348E+00  3.834420E-02  1.836855E-06
 -4.087013E+00  2.423923E-01  1.898459E-06
 -1.902127E+00  1.820667E-01  1.566368E-07
 -1.728428E+00  2.333731E-01  2.257672E-07
 -1.837458E+00  4.662915E-01  7.640825E-08
 -1.493982E+00 -5.486714E-02  5.195820E-07
 -1.403937E+00 -1.291529E-01  2.138670E-06
 -1.589118E+00  2.176431E-01  7.325869E-07
 -1.098615E+00 -5.044772E-02  9.655237E-08
 -1.650934E+00  4.428845E-01  3.923278E-07
 -1.654776E+00  3.428757E-01  1.954280E-06
 -1.679804E+00  1.835340E-01  2.025450E-06
 -1.256922E+00 -1.668556E-01  2.916808E-07
 -1.622061E+00 -9.962223E-02  2.536990E-07
 -1.878898E+00  9.214893E-02  6.524604E-07
 -1.176194E+00 -1.870184E-01  4.640022E-07
 -1.574754E+00  1.759817E-01  6.358717E-07
 -1.183151E+00  1.047452E-02  9.954949E-08
 -1.781791E+00  3.279990E-01  1.207049E-06
 -1.566159E+00  2.779849E-02  7.260587E-07
 -1.394239E+00 -5.654995E-02  3.198544E-07
 -1.658688E+00  2.149506E-01  3.383880E-07
 -1.676260E+00  2.077523E-01  2.202691E-07
 -1.375299E+00  2.274837E-02  1.418561E-06
 -2.028625E+00  3.784212E-01  2.960014E-07
 -1.384596E+00 -1.334612E-01  7.301796E-08
 -1.837279E+00  2.965042E-01  9.746276E-07
 -1.411821E+00 -3.189690E-01  6.853962E-08
 -1.470063E+00  1.225892E-01  5.042127E-08
 -1.742867E+00  2.563972E-01  1.786920E-07
 -1.542110E+00 -2.428766E-01  9.186273E-07
 -1.772739E+00 -4.777877E-02  4.170533E-08
 -1.456400E+00 -5.227689E-02  2.730841E-06
 -1.439214E+00  1.410312E-02  2.726110E-07
 -1.429159E+00  1.819356E-01  3.870189E-07
 -1.463007E+00  1.986189E-01  2.092520E-07
 -1.646463E+00  8.625262E-02  3.951662E-07
 -1.637882E+00  2.147767E-01  1.146287E-07
 -2.150472E+00  4.676577E-01  8.242563E-07
 -1.315622E+00 -3.631822E-01  8.544483E-07
 -1.968082E+00  2.260981E-01  3.996866E-07
 -1.700262E+00  1.235777E-01  6.853857E-07
 -1.526078E+00 -1.753319E-01  2.005371E-07
 -1.423415E+00  1.019424E-01  1.069125E-07
 -1.547008E+00  2.337431E-02  1.915594E-07
 -1.640339E+00  8.873204E-02  4.391506E-07
 -1.885786E+00  2.293134E-02  3.964172E-06
 -1.367518E+00 -2.802661E-01  4.153292E-07
 -1.212671E+00  1.010642E-01  8.657072E-08
 -1.222669E+00  2.940824E-01  1.053146E-06
 -1.563367E+00  4.318414E-01  1.171622E-07
 -1.183696E+00  1.787431E-01  3.505405E-07
 -1.596758E+00  2.102099E-01  1.271912E-07
 -2.033566E+00  3.718918E-01  2.673443E-08
 -1.591293E+00  1.673640E-01  4.215211E-07
 -1.393067E+00 -2.542334E-01  2.188289E-07
 -1.466804E+00 -7.509407E-02  5.043914E-07
 -1.436308E+00 -3.566817E-02  2.371733E-07
 -1.702280E+00  1.626518E-01  4.867303E-07
 -1.496981E+00 -1.520902E-01  2.125214E-08
 -1.774508E+00  1.316386E-01  4.640758E-07
 -1.464485E+00 -1.204999E-02  3.086585E-07
 -1.394069E+00  1.235815E-01  4.364384E-07
 -1.549228E+00 -1.804294E-01  3.980466E-08
 -1.304218E+00 -1.916605E-01  5.745521E-08
 -1.381506E+00  1.396319E-01  9.071581E-07
 -1.956614E+00  3.675839E-01  2.072651E-07
 -1.392729E+00 -2.150943E-01  3.198649E-07
 -2.048723E+00  4.075809E-01  2.742615E-07
 -1.541861E+00  4.042434E-03  2.003794E-06
 -1.471110E+00 -8.774222E-02  1.287891E-06
 -1.455444E+00 -1.019059E-01  1.879536E-07
 -1.456428E+00 -1.070534E-02  6.594828E-07
 -1.802836E+00  3.511902E-02  8.853446E-08
 -1.340205E+00 -2.870563E-01  2.671550E-06
 -1.569778E+00 -1.766821E-01  1.186024E-07
 -1.587258E+00 -7.341053E-02  4.382991E-07
 -1.303598E+00 -2.315177E-01  7.073464E-07
 -4.018502E+00  1.774422E-01  6.410333E-07
 -1.419858E+00 -4.580843E-02  2.563271E-06
 -1.182470E+00 -2.944875E-01  5.469146E-07
 -1.673444E+00 -2.051545E-02  4.531743E-07
 -1.307680E+00 -2.464836E-01  2.368474E-07
 -2.135972E+00  5.056498E-01  2.080220E-07
 -1.658965E+00 -1.208810E-01  1.630179E-06
 -1.603053E+00 -1.486971E-01  6.266627E-07
 -1.808150E+00  3.534974E-01  8.455441E-08
 -1.718988E+00  8.884650E-02  2.765638E-08
 -1.493725E+00  8.408671E-02  2.645059E-07
 -1.392417E+00 -1.136467E-01  3.031605E-07
 -1.426243E+00  1.977558E-01  2.471602E-06
 -1.295070E+00 -1.811330E-01  3.226823E-06
 -1.817325E+00  2.869298E-01  2.882852E-07
 -1.309155E+00 -2.979055E-01  5.638082E-07
 -1.515787E+00 -1.971481E-02  4.420205E-07
 -1.308605E+00 -4.208746E-02  6.617956E-08
 -1.908353E+00  4.309451E-01  7.456541E-08
 -1.516048E+00  1.770265E-01  6.517982E-08
 -1.998275E+00  2.459523E-01  3.234181E-07
 -1.214849E+00 -4.140153E-01  2.932787E-07
 -1.657888E+00  2.996807E-01  3.905196E-07
 -1.467017E+00  2.153702E-01  1.683688E-07
 -1.447450E+00  1.844977E-01  5.803024E-07
 -1.633400E+00  2.509501E-01  6.343894E-07
 -1.291951E+00  3.305297E-01  7.495752E-07
 -1.392560E+00  2.026620E-01  6.500215E-07
 -1.236794E+00 -1.945496E-01  6.140686E-07
 -1.945071E+00  1.612963E-01  1.801533E-08
 -1.629206E+00  1.714888E-01  4.302675E-07
 -1.312877E+00  8.943548E-02  1.468601E-06
 -1.230025E+00 -2.265365E-01  2.253046E-07
 -1.502127E+00 -7.529545E-02  6.676195E-08
 -1.336111E+00 -3.292772E-02  2.598593E-07
 -1.527078E+00 -3.055106E-02  2.445951E-07
 -1.577818E+00  5.388715E-02  2.673653E-07
 -1.338681E+00 -2.902883E-01  2.339775E-08
 -1.344203E+00 -1.469057E-02  1.945555E-07
 -1.344038E+00 -9.694267E-02  1.350335E-07
 -1.617113E+00  3.597817E-01  1.459455E-07
 -1.264151E+00 -6.720277E-02  1.812361E-07
 -1.383897E+00 -5.719981E-02  6.573908E-07
 -1.495472E+00  2.547225E-01  2.685532E-07
 -1.389692E+00  1.244735E-02  7.756043E-07
 -1.598991E+00  6.202754E-02  2.791709E-06
 -1.728187E+00 -1.022122E-02  2.567161E-07
 -1.492220E+00 -1.281871E-01  1.889523E-07
 -1.409966E+00 -2.637799E-01  3.121382E-07
 -1.753617E+00  2.123041E-01  4.062989E-07
 -1.529711E+00  7.664539E-02  1.903084E-07
 -1.446718E+00  7.802996E-03  2.040167E-07
 -1.510991E+00  1.255834E-02  1.341820E-06
 -1.392965E+00 -2.388876E-01  4.180835E-06
 -1.816440E+00  2.015951E-01  6.013905E-08
 -1.499985E+00  5.043476E-02  5.286018E-07
 -1.420746E+00 -6.481407E-02  5.597925E-07
 -1.055044E+00 -9.592582E-02  1.007080E-06
 -1.218565E+00  2.312645E-02  2.487161E-07
 -1.430121E+00  7.368857E-03  3.014785E-08
 -1.531925E+00  2.413748E-01  1.436328E-07
 -1.443811E+00  1.386753E-01  6.949206E-08
