 -7.962377E-01  8.541963E-02  6.461099E-05      1      0      2     14      9      7
 -5.098607E-01  1.126467E-01  5.742226E-04      1      0      2     14      9      7
 -1.337107E+00  2.579106E-01  5.655978E-04      1      0      2     14      9      7
 -6.402563E-01  7.841221E-02  1.376803E-03      1      0      2     14      9      7
 -1.009113E+00  3.016624E-01  5.754922E-03      1      0      2     14      9      7
 -9.498792E-01  2.079727E-01  9.273108E-04      1      0      2     14      9      7
 -1.273106E+00  2.583118E-01  2.725719E-05      1      0      2     14      9      7
 -8.680220E-01  1.444162E-01  1.342173E-03      1      0      2     14      9      7
 -1.554210E+00  3.918984E-01  6.951000E-05      1      0      2     14      9      7
 -7.967834E-01  1.106121E-01  8.278419E-04      1      0      2     14      9      7
 -8.997508E-01  9.125115E-02  1.264682E-04      1      0      2     14      9      7
 -7.253879E-01  1.050113E-01  1.311045E-04      1      0      2     14      9      7
 -6.646172E-01  3.528585E-02  2.216378E-03      1      0      2     14      9      7
 -8.538565E-01  7.389986E-02  6.701014E-04      1      0      2     14      9      7
 -7.898561E-01  1.080257E-01  8.126939E-05      1      0      2     14      9      7
 -3.999123E+00  2.955229E-01  3.583725E-04      1      0      2     14      9      7
 -1.316992E+00  3.206942E-01  2.933018E-04      1      0      2     14      9      7
 -7.518969E-01  8.009006E-02  1.032077E-03      1      0      2     14      9      7
 -8.574367E-01  1.236812E-01  9.991105E-04      1      0      2     14      9      7
 -1.131596E+00  3.056731E-01  3.452078E-04      1      0      2     14      9      7
 -9.726963E-01  1.160786E-01  8.380427E-04      1      0      2     14      9      7
 -1.165088E+00  9.368087E-02  3.495639E-05      1      0      2     14      9      7
 -8.578108E-01  1.163544E-01  1.237275E-03      1      0      2     14      9      7
 -1.341362E+00  3.591666E-01  2.008816E-03      1      0      2     14      9      7
 -9.406082E-01  2.599756E-01  2.272767E-04      1      0      2     14      9      7
 -6.163477E-01  7.333745E-02  4.617947E-04      1      0      2     14      9      7
 -7.762379E-01  8.463150E-02  5.942302E-04      1      0      2     14      9      7
 -1.045658E+00  9.993872E-02  1.711898E-03      1      0      2     14      9      7
 -1.769389E+00  4.047921E-01  4.186886E-04      1      0      2     14      9      7
 -8.158355E-01  2.072683E-02  8.677695E-04      1      0      2     14      9      7
 -1.157362E+00  1.932914E-01  5.564478E-05      1      0      2     14      9      7
 -6.434438E-01  7.238797E-02  1.388580E-04      1      0      2     14      9      7
 -5.573386E-01  2.919730E-02  7.128748E-04      1      0      2     14      9      7
 -1.059687E+00  1.183819E-01  6.431766E-04      1      0      2     14      9      7
 -9.095404E-01  9.717304E-02  3.482417E-04      1      0      2     14      9      7
 -9.083349E-01  8.270304E-02  8.167217E-04      1      0      2     14      9      7
 -7.266043E-01  4.278425E-02  2.115202E-03      1      0      2     14      9      7
 -1.370610E+00  2.534261E-01  8.506952E-04      1      0      2     14      9      7
 -1.868810E+00  2.845532E-01  1.382670E-05      1      0      2     14      9      7
 -7.567365E-01  1.002540E-01  6.566171E-03      1      0      2     14      9      7
 -8.230839E-01  1.720872E-01  2.715080E-03      1      0      2     14      9      7
 -8.623524E-01  7.188321E-03  3.835243E-04      1      0      2     14      9      7
 -7.325728E-01  1.053871E-01  3.684507E-04      1      0      2     14      9      7
 -1.311692E+00  2.190455E-01  2.253898E-04      1      0      2     14      9      7
 -1.081763E+00  1.718964E-01  2.102331E-04      1      0      2     14      9      7
 -8.812240E-01  7.340692E-02  3.178582E-04      1      0      2     14      9      7
 -8.931501E-01  2.329714E-01  1.171999E-03      1      0      2     14      9      7
 -1.635438E+00  3.807157E-01  3.347486E-05      1      0      2     14      9      7
 -1.073668E+00  8.220817E-02  3.267281E-05      1      0      2     14      9      7
 -1.392529E+00  2.779910E-01  2.563031E-05      1      0      2     14      9      7
 -2.554270E+00  4.468434E-01  2.485277E-03      1      0      2     14      9      7
 -1.053231E+00  2.104922E-01  4.919594E-04      1      0      2     14      9      7
 -7.136654E-01  8.334858E-02  2.976361E-04      1      0      2     14      9      7
 -7.476779E-01  1.623863E-01  5.195410E-03      1      0      2     14      9      7
 -6.318401E-01  1.074360E-01  1.486473E-04      1      0      2     14      9      7
 -1.178147E+00  2.175178E-01  3.485088E-04      1      0      2     14      9      7
 -8.451131E-01  7.335922E-02  5.367466E-04      1      0      2     14      9      7
 -1.116179E+00  2.937133E-01  5.557473E-04      1      0      2     14      9      7
 -8.779125E-01  1.424486E-01  1.031683E-03      1      0      2     14      9      7
 -1.107522E+00  2.516744E-01  2.776635E-03      1      0      2     14      9      7
 -2.075461E+00  4.185858E-01  2.222114E-04      1      0      2     14      9      7
 -1.453703E+00  3.090840E-01  2.304420E-03      1      0      2     14      9      7
 -6.251635E-01  4.339958E-02  4.623639E-04      1      0      2     14      9      7
 -1.102075E+00  1.295982E-01  5.372720E-05      1      0      2     14      9      7
 -8.604775E-01  1.749600E-01  4.933603E-04      1      0      2     14      9      7
 -9.165524E-01  1.132482E-01  1.475834E-03      1      0      2     14      9      7
 -1.147965E+00  3.318370E-01  6.563982E-04      1      0      2     14      9      7
 -6.607278E-01  1.844111E-01  2.722829E-03      1      0      2     14      9      7
 -5.813164E-01  7.705568E-02  6.993029E-04      1      0      2     14      9      7
 -7.511939E-01  1.874437E-01  5.952371E-03      1      0      2     14      9      7
 -8.414039E-01  2.035186E-01  8.576563E-04      1      0      2     14      9      7
 -9.321549E-01  3.121876E-02  4.910837E-05      1      0      2     14      9      7
 -9.641363E-01  7.831851E-02  1.955623E-04      1      0      2     14      9      7
 -1.359943E+00  3.170280E-01  2.901759E-03      1      0      2     14      9      7
 -8.044985E-01  3.653357E-02  3.675795E-04      1      0      2     14      9      7
 -9.813410E-01  1.657135E-01  3.266099E-04      1      0      2     14      9      7
 -8.011763E-01  1.304589E-01  4.095473E-04      1      0      2     14      9      7
 -8.763179E-01  1.279698E-01  2.214671E-03      1      0      2     14      9      7
 -1.460722E+00  2.671105E-01  5.069322E-04      1      0      2     14      9      7
 -9.961798E-01  1.274014E-01  1.624819E-03      1      0      2     14      9      7
 -5.581356E-01  2.634161E-02  2.589956E-03      1      0      2     14      9      7
 -8.624812E-01  1.062186E-01  2.591400E-04      1      0      2     14      9      7
 -7.649406E-01  1.141642E-01  4.195336E-04      1      0      2     14      9      7
 -1.120364E+00  1.758915E-01  3.243902E-04      1      0      2     14      9      7
 -5.769764E-01  4.395292E-02  6.566609E-03      1      0      2     14      9      7
 -8.533798E-01  5.093905E-02  5.953685E-04      1      0      2     14      9      7
 -4.036981E+00  3.623108E-01  3.516391E-04      1      0      2     14      9      7
 -1.482459E+00  2.561768E-01  4.540018E-05      1      0      2     14      9      7
 -1.138167E+00  2.090308E-01  5.597313E-05      1      0      2     14      9      7
 -6.457333E-01  1.233682E-01  2.748878E-03      1      0      2     14      9      7
 -7.501979E-01  6.882277E-02  3.258963E-04      1      0      2     14      9      7
 -1.289830E+00  2.745417E-01  4.100902E-04      1      0      2     14      9      7
 -8.303202E-01  1.552017E-01  1.425005E-04      1      0      2     14      9      7
 -1.077940E+00  7.313116E-02  6.163392E-04      1      0      2     14      9      7
 -6.036409E-01  1.712551E-01  6.431766E-04      1      0      2     14      9      7
 -9.418379E-01  1.327727E-01  2.272811E-03      1      0      2     14      9      7
 -8.265012E-01  1.451557E-01  1.065350E-03      1      0      2     14      9      7
 -5.466209E-01  7.505343E-02  1.410470E-03      1      0      2     14      9      7
 -7.498015E-01  9.943077E-02  9.041072E-04      1      0      2     14      9      7
 -6.433241E-01  9.108654E-02  4.761109E-03      1      0      2     14      9      7
 -1.063682E+00  2.121265E-01  2.289754E-03      1      0      2     14      9      7
 -7.136998E-01  8.311357E-02  2.179296E-03      1      0      2     14      9      7
 -1.309565E+00  2.152744E-01  3.279101E-05      1      0      2     14      9      7
 -8.859800E-01  4.674536E-02  4.041886E-05      1      0      2     14      9      7
 -1.040948E+00  8.287634E-02  7.623466E-05      1      0      2     14      9      7
 -1.007570E+00  2.966330E-01  2.605366E-04      1      0      2     14      9      7
 -6.184832E-01  1.317863E-01  2.404590E-03      1      0      2     14      9      7
 -1.084213E+00  2.690099E-01  1.683003E-03      1      0      2     14      9      7
 -6.125165E-01  7.838421E-02  2.538382E-04      1      0      2     14      9      7
 -7.508768E-01  1.703814E-01  3.902096E-04      1      0      2     14      9      7
 -9.566894E-01  1.291072E-01  2.775847E-03      1      0      2     14      9      7
 -7.487708E-01  2.129551E-01  6.528520E-04      1      0      2     14      9      7
 -9.520727E-01  9.839396E-02  2.536150E-05      1      0      2     14      9      7
 -5.722435E-01  1.491274E-01  5.431385E-03      1      0      2     14      9      7
 -8.905674E-01  1.891254E-01  9.740681E-05      1      0      2     14      9      7
 -6.671790E-01  4.199800E-02  6.307429E-04      1      0      2     14      9      7
 -1.233018E+00  2.853029E-01  2.941380E-04      1      0      2     14      9      7
 -9.498792E-01  2.079727E-01  9.273108E-04      1      0      2     14      9      7
 -9.675972E-01  1.079982E-01  1.402327E-05      1      0      2     14      9      7
 -1.414505E+00  3.075932E-01  9.174602E-05      1      0      2     14      9      7
 -7.725524E-01  3.848799E-02  3.603820E-04      1      0      2     14      9      7
 -1.173598E+00  2.771213E-01  5.164763E-04      1      0      2     14      9      7
 -7.929157E-01  1.419587E-01  1.247870E-03      1      0      2     14      9      7
 -9.358282E-01  1.157937E-01  8.180351E-04      1      0      2     14      9      7
 -8.403245E-01  1.031093E-01  2.992910E-04      1      0      2     14      9      7
 -1.169223E+00  1.034780E-01  2.125140E-05      1      0      2     14      9      7
 -9.288356E-01  1.273365E-01  6.188785E-03      1      0      2     14      9      7
 -7.745723E-01  1.580495E-01  1.059834E-03      1      0      2     14      9      7
 -1.035275E+00  1.953293E-01  6.890583E-05      1      0      2     14      9      7
 -6.698804E-01  1.277330E-01  4.986140E-04      1      0      2     14      9      7
 -7.690164E-01  1.653708E-01  3.267193E-04      1      0      2     14      9      7
 -1.284726E+00  3.504142E-01  1.397424E-03      1      0      2     14      9      7
 -1.426508E+00  2.631233E-01  1.315204E-04      1      0      2     14      9      7
 -1.712223E+00  3.361203E-01  4.869684E-04      1      0      2     14      9      7
 -1.260300E+00  3.171193E-01  4.985264E-04      1      0      2     14      9      7
 -1.055259E+00  2.055627E-01  2.592276E-04      1      0      2     14      9      7
 -7.734512E-01  2.586465E-01  4.420936E-03      1      0      2     14      9      7
 -1.169084E+00  2.215034E-01  5.980828E-04      1      0      2     14      9      7
 -8.088786E-01  1.047117E-01  1.017498E-04      1      0      2     14      9      7
 -6.027612E-01  5.982763E-02  2.452442E-03      1      0      2     14      9      7
 -1.130147E+00  1.087592E-01  3.725529E-05      1      0      2     14      9      7
 -1.249272E+00  3.331645E-01  5.635840E-05      1      0      2     14      9      7
 -5.122168E-01  1.198487E-01  1.256889E-03      1      0      2     14      9      7
 -1.065863E+00  1.119043E-01  4.801825E-04      1      0      2     14      9      7
 -1.173984E+00  2.656141E-01  8.182978E-04      1      0      2     14      9      7
 -9.743779E-01  1.107355E-01  7.842805E-05      1      0      2     14      9      7
 -7.528344E-01  1.325984E-01  1.786237E-03      1      0      2     14      9      7
 -6.070573E-01  3.566173E-02  2.228637E-04      1      0      2     14      9      7
 -6.802186E-01  9.064107E-02  9.666693E-05      1      0      2     14      9      7
 -9.903298E-01  1.555148E-01  1.239858E-03      1      0      2     14      9      7
 -8.120086E-01 -1.370345E-02  1.371068E-04      1      0      2     14      9      7
 -9.245876E-01  2.424976E-01  4.272521E-04      1      0      2     14      9      7
 -7.323859E-01  1.235762E-01  1.482051E-03      1      0      2     14      9      7
 -8.990327E-01  1.391716E-01  5.895457E-04      1      0      2     14      9      7
 -7.837325E-01  7.686189E-02  3.976522E-04      1      0      2     14      9      7
 -1.476393E+00  3.176117E-01  1.246557E-04      1      0      2     14      9      7
 -8.886999E-01  2.242593E-01  5.607382E-03      1      0      2     14      9      7
 -5.944150E-01  4.964013E-02  1.364764E-03      1      0      2     14      9      7
 -7.951662E-01  7.045562E-02  6.499625E-04      1      0      2     14      9      7
 -8.625180E-01  1.786089E-01  2.152109E-03      1      0      2     14      9      7
 -1.064898E+00  1.334566E-01  3.983439E-05      1      0      2     14      9      7
 -8.144954E-01  9.958718E-02  9.531849E-05      1      0      2     14      9      7
 -1.030604E+00  1.789980E-01  2.256175E-03      1      0      2     14      9      7
 -1.485468E+00  2.638750E-01  1.054493E-03      1      0      2     14      9      7
 -9.114669E-01  8.217429E-02  3.380935E-04      1      0      2     14      9      7
 -1.144762E+00  2.188474E-01  1.229088E-03      1      0      2     14      9      7
 -7.926631E-01 -2.447777E-03  2.718320E-03      1      0      2     14      9      7
 -1.319606E+00  2.542419E-01  1.057820E-04      1      0      2     14      9      7
 -1.581626E+00  2.884778E-01  1.406355E-04      1      0      2     14      9      7
 -6.662452E-01  9.668323E-02  1.541242E-03      1      0      2     14      9      7
 -1.248485E+00  2.873604E-01  2.587767E-04      1      0      2     14      9      7
 -9.045904E-01  1.170664E-01  4.396857E-04      1      0      2     14      9      7
 -6.627381E-01  6.595331E-02  3.005956E-03      1      0      2     14      9      7
 -9.746020E-01  5.740721E-02  2.234678E-04      1      0      2     14      9      7
 -8.296461E-01  7.941935E-02  2.661230E-04      1      0      2     14      9      7
 -1.124910E+00  5.453238E-02  2.744631E-05      1      0      2     14      9      7
 -7.976345E-01  5.000174E-02  3.834849E-04      1      0      2     14      9      7
 -1.097199E+00  3.012325E-01  1.743551E-03      1      0      2     14      9      7
 -1.182940E+00  2.232811E-01  9.053768E-04      1      0      2     14      9      7
 -1.105502E+00  1.713771E-01  2.774052E-03      1      0      2     14      9      7
 -1.143322E+00  2.592888E-01  1.050727E-03      1      0      2     14      9      7
 -5.987623E-01  1.028739E-01  3.860022E-04      1      0      2     14      9      7
 -8.138180E-01  2.080156E-01  4.077873E-04      1      0      2     14      9      7
 -1.039360E+00  2.669355E-01  2.880044E-04      1      0      2     14      9      7
 -6.987849E-01  1.003564E-01  2.043752E-03      1      0      2     14      9      7
 -8.271023E-01  1.487299E-01  3.282341E-04      1      0      2     14      9      7
 -8.165084E-01 -4.574352E-02  2.469866E-04      1      0      2     14      9      7
 -9.362662E-01  1.937663E-01  6.129244E-05      1      0      2     14      9      7
 -1.137502E+00  2.024336E-01  1.367040E-03      1      0      2     14      9      7
 -9.467081E-01  4.487308E-02  4.717329E-05      1      0      2     14      9      7
 -1.240855E+00  1.839918E-01  3.286544E-04      1      0      2     14      9      7
 -1.155835E+00  1.500401E-01  7.160270E-05      1      0      2     14      9      7
 -2.397452E+00  4.313068E-01  9.871585E-05      1      0      2     14      9      7
 -8.773691E-01  2.523768E-01  5.900273E-04      1      0      2     14      9      7
 -9.066677E-01  1.668674E-01  8.391372E-04      1      0      2     14      9      7
 -4.066253E+00  2.829412E-01  2.350959E-04      1      0      2     14      9      7
 -1.182159E+00  2.432897E-01  2.442285E-03      1      0      2     14      9      7
 -7.176595E-01  7.526332E-02  9.665817E-04      1      0      2     14      9      7
 -7.773552E-01  2.359098E-02  2.872426E-05      1      0      2     14      9      7
 -8.667663E-01 -1.411778E-02  3.541915E-04      1      0      2     14      9      7
 -5.319587E-01  1.690807E-01  4.132686E-03      1      0      2     14      9      7
 -5.964887E-01  9.462402E-02  6.365219E-03      1      0      2     14      9      7
 -5.353190E-01  1.120749E-01  1.790133E-04      1      0      2     14      9      7
 -2.220875E+00  3.587501E-01  1.491770E-03      1      0      2     14      9      7
 -1.366458E+00  2.654976E-01  3.000921E-04      1      0      2     14      9      7
 -7.298349E-01  1.353312E-01  2.040819E-03      1      0      2     14      9      7
 -1.349971E+00  2.894003E-01  2.026678E-04      1      0      2     14      9      7
 -6.586180E-01 -2.091816E-02  2.142959E-03      1      0      2     14      9      7
 -2.021562E+00  3.109136E-01  4.627579E-05      1      0      2     14      9      7
 -1.118093E+00  4.742186E-02  4.403424E-05      1      0      2     14      9      7
 -8.692333E-01  1.385108E-01  6.127055E-04      1      0      2     14      9      7
 -7.138310E-01  1.183855E-01  1.141396E-03      1      0      2     14      9      7
 -1.105887E+00  2.053403E-01  2.769980E-03      1      0      2     14      9      7
 -6.786866E-01  7.542724E-02  3.101003E-04      1      0      2     14      9      7
 -9.960914E-01  1.319027E-01  9.009113E-05      1      0      2     14      9      7
 -6.196951E-01  1.204143E-01  2.183631E-03      1      0      2     14      9      7
 -1.218398E+00  1.905813E-01  4.448955E-05      1      0      2     14      9      7
 -1.501972E+00  3.702040E-01  1.478374E-03      1      0      2     14      9      7
 -2.050521E+00  3.640857E-01  4.087067E-04      1      0      2     14      9      7
 -1.214591E+00  3.359688E-01  4.672673E-04      1      0      2     14      9      7
 -1.014958E+00  2.075630E-01  1.576748E-03      1      0      2     14      9      7
 -7.649553E-01 -6.021201E-02  1.837679E-04      1      0      2     14      9      7
 -6.255339E-01  7.963185E-02  1.542074E-03      1      0      2     14      9      7
 -7.629595E-01  4.475576E-02  1.904400E-04      1      0      2     14      9      7
 -1.359106E+00  2.954122E-01  2.749010E-03      1      0      2     14      9      7
 -1.134414E+00  2.131828E-01  1.187804E-04      1      0      2     14      9      7
 -7.536781E-01  1.403245E-01  9.645678E-05      1      0      2     14      9      7
 -8.467216E-01  1.212615E-01  5.101720E-04      1      0      2     14      9      7
 -1.193981E+00  1.434163E-01  2.010961E-05      1      0      2     14      9      7
 -6.207931E-01  1.555190E-01  6.218118E-03      1      0      2     14      9      7
 -1.303629E+00  3.170136E-01  2.308098E-04      1      0      2     14      9      7
 -6.243313E-01  2.759787E-02  1.138682E-04      1      0      2     14      9      7
 -5.710286E-01  3.310272E-02  7.646231E-04      1      0      2     14      9      7
 -7.782298E-01  4.991484E-02  2.315803E-03      1      0      2     14      9      7
 -8.314144E-01  2.459284E-01  4.827655E-03      1      0      2     14      9      7
 -1.299727E+00  2.281770E-01  1.837241E-03      1      0      2     14      9      7
 -9.793596E-01  1.563576E-01  7.961450E-05      1      0      2     14      9      7
 -7.169161E-01  7.305149E-03  1.315029E-03      1      0      2     14      9      7
 -8.884932E-01  1.050378E-01  1.519177E-03      1      0      2     14      9      7
 -1.423387E+00  2.738294E-01  1.988327E-04      1      0      2     14      9      7
 -1.432681E+00  2.118330E-01  2.944839E-04      1      0      2     14      9      7
 -1.180383E+00  3.231080E-01  1.395585E-03      1      0      2     14      9      7
 -9.837634E-01  8.060403E-02  1.133078E-04      1      0      2     14      9      7
 -1.135469E+00  1.297398E-01  5.455902E-04      1      0      2     14      9      7
 -7.934868E-01  1.254465E-01  6.926483E-04      1      0      2     14      9      7
 -7.300560E-01  4.785061E-02  9.651807E-04      1      0      2     14      9      7
 -9.629314E-01  1.810517E-01  5.170017E-04      1      0      2     14      9      7
 -1.213147E+00  1.929521E-01  1.699595E-03      1      0      2     14      9      7
 -5.237505E-01  4.500676E-02  5.585930E-03      1      0      2     14      9      7
 -1.206688E+00  1.196287E-01  5.208982E-05      1      0      2     14      9      7
 -7.261121E-01  1.276440E-01  8.156710E-05      1      0      2     14      9      7
 -8.843978E-01  1.930570E-01  1.110225E-03      1      0      2     14      9      7
 -9.600993E-01  1.495773E-01  2.048875E-04      1      0      2     14      9      7
 -7.764406E-01  1.380096E-01  1.053792E-03      1      0      2     14      9      7
 -9.911665E-01  1.177345E-01  1.623593E-04      1      0      2     14      9      7
 -5.925593E-01  1.501503E-01  1.126555E-03      1      0      2     14      9      7
 -1.340449E+00  2.353679E-01  3.266230E-03      1      0      2     14      9      7
